chain_id,store_id,price
7290027600007,2,19.70
7290027600007,3,19.70
7290027600007,5,19.70
7290027600007,14,18.70
7290027600007,17,19.70
7290027600007,18,18.70
7290027600007,19,19.70
7290027600007,22,19.70
7290027600007,23,19.70
7290027600007,24,19.70
7290027600007,33,19.70
7290027600007,35,18.70
7290027600007,39,19.70
7290027600007,40,19.70
7290027600007,45,18.70
7290027600007,57,19.70
7290027600007,63,18.70
7290027600007,65,18.70
7290027600007,68,18.70
7290027600007,71,18.70
7290027600007,72,19.70
7290027600007,77,18.70
7290027600007,80,19.70
7290027600007,83,18.70
7290027600007,87,18.70
7290027600007,89,18.70
7290027600007,92,18.70
7290027600007,93,19.70
7290027600007,95,18.70
7290027600007,98,18.70
7290027600007,102,19.70
7290027600007,103,19.70
7290027600007,105,18.70
7290027600007,106,18.70
7290027600007,107,18.70
7290027600007,109,19.70
7290027600007,110,18.70
7290027600007,113,18.70
7290027600007,116,19.70
7290027600007,118,16.00
7290027600007,119,18.70
7290027600007,121,18.70
7290027600007,122,18.70
7290027600007,124,18.70
7290027600007,128,18.70
7290027600007,130,18.70
7290027600007,132,18.70
7290027600007,135,18.70
7290027600007,138,18.70
7290027600007,141,18.70
7290027600007,151,18.70
7290027600007,152,18.70
7290027600007,153,18.70
7290027600007,159,18.70
7290027600007,163,18.70
7290027600007,164,19.70
7290027600007,166,18.70
7290027600007,168,19.70
7290027600007,173,18.70
7290027600007,174,18.70
7290027600007,180,18.70
7290027600007,181,18.70
7290027600007,182,18.70
7290027600007,183,18.70
7290027600007,184,18.70
7290027600007,188,18.70
7290027600007,189,18.70
7290027600007,190,18.70
7290027600007,196,19.70
7290027600007,197,18.70
7290027600007,203,18.70
7290027600007,205,18.70
7290027600007,208,16.00
7290027600007,209,18.70
7290027600007,210,18.70
7290027600007,211,18.70
7290027600007,214,18.70
7290027600007,215,18.70
7290027600007,218,18.70
7290027600007,222,18.70
7290027600007,226,18.70
7290027600007,229,18.70
7290027600007,238,18.70
7290027600007,244,18.70
7290027600007,245,18.70
7290027600007,248,18.70
7290027600007,249,18.70
7290027600007,251,18.70
7290027600007,259,18.70
7290027600007,260,18.70
7290027600007,261,18.70
7290027600007,262,19.70
7290027600007,267,18.70
7290027600007,269,18.70
7290027600007,276,18.70
7290027600007,281,18.70
7290027600007,282,18.70
7290027600007,283,18.70
7290027600007,290,18.70
7290027600007,297,18.70
7290027600007,302,19.70
7290027600007,312,18.70
7290027600007,330,19.70
7290027600007,338,19.70
7290027600007,343,19.70
7290027600007,344,18.70
7290027600007,350,18.70
7290027600007,361,18.70
7290027600007,371,19.70
7290027600007,374,19.70
7290027600007,396,18.70
