chain_id,store_id,price
7290055700007,37,3.30
7290055700007,64,3.90
7290055700007,108,4.50
7290055700007,132,4.20
7290055700007,159,4.50
7290055700007,183,4.20
7290055700007,213,4.50
7290055700007,221,4.20
7290055700007,329,4.50
7290055700007,337,4.50
7290055700007,515,4.50
7290055700007,523,4.20
7290055700007,558,4.20
7290055700007,580,4.50
7290055700007,610,4.50
7290055700007,620,4.20
7290055700007,752,4.50
7290055700007,870,4.20
7290055700007,906,4.20
7290055700007,981,4.20
7290055700007,1030,4.50
7290055700007,1040,4.50
7290055700007,1090,4.50
7290055700007,1139,4.50
7290055700007,1147,4.20
7290055700007,1150,4.50
7290055700007,1190,4.50
7290055700007,1295,4.20
7290055700007,1368,4.50
7290055700007,2040,4.50
7290055700007,2070,4.50
7290055700007,2180,4.50
7290055700007,2190,4.50
7290055700007,2240,4.50
7290055700007,2320,4.50
7290055700007,2410,4.50
7290055700007,2518,4.50
7290055700007,2577,4.50
7290055700007,2960,4.50
7290055700007,2976,4.20
7290055700007,3020,4.20
7290055700007,3050,4.20
7290055700007,3174,4.10
7290055700007,3180,4.50
7290055700007,3280,4.50
7290055700007,3440,4.50
7290055700007,3506,4.10
7290055700007,3580,4.50
7290055700007,3850,4.50
7290055700007,4120,4.50
7290055700007,4150,4.20
7290055700007,4160,4.20
7290055700007,4200,4.20
7290055700007,4220,4.50
7290055700007,4280,4.50
7290055700007,4420,4.50
