chain_id,store_id,price
7290696200003,1,34
7290696200003,2,34
7290696200003,3,34
7290696200003,9,34
7290696200003,10,34
7290696200003,14,34
7290696200003,16,34
7290696200003,22,34
7290696200003,23,34
7290696200003,24,34
7290696200003,26,34
7290696200003,27,34
7290696200003,28,34
7290696200003,34,34
7290696200003,35,34
7290696200003,37,34
7290696200003,41,34
7290696200003,44,34
7290696200003,46,34
7290696200003,47,34
7290696200003,48,34
7290696200003,50,34
7290696200003,52,34
7290696200003,53,34
7290696200003,54,34
7290696200003,55,34
7290696200003,56,34
7290696200003,58,34
7290696200003,59,34
7290696200003,61,34
7290696200003,65,34
7290696200003,67,34
7290696200003,68,34
7290696200003,70,34
7290696200003,71,34
7290696200003,73,34
7290696200003,74,34
7290696200003,75,34
7290696200003,77,34
7290696200003,79,34
7290696200003,81,34
7290696200003,82,34
7290696200003,83,34
7290696200003,86,34
7290696200003,87,34
7290696200003,88,34
7290696200003,89,34
7290696200003,90,34
7290696200003,91,34
7290696200003,95,34
