chain_id,store_id,price
7290027600007,1,24.90
7290027600007,7,24.90
7290027600007,14,24.90
7290027600007,18,24.90
7290027600007,27,24.90
7290027600007,28,24.90
7290027600007,42,24.90
7290027600007,57,24.90
7290027600007,65,24.90
7290027600007,71,24.90
7290027600007,72,24.90
7290027600007,87,24.90
7290027600007,93,24.90
7290027600007,97,24.90
7290027600007,106,24.90
7290027600007,109,24.90
7290027600007,123,24.90
7290027600007,124,24.90
7290027600007,129,24.90
7290027600007,135,24.90
7290027600007,138,24.90
7290027600007,144,24.90
7290027600007,153,24.90
7290027600007,155,24.90
7290027600007,160,24.90
7290027600007,163,24.90
7290027600007,166,24.90
7290027600007,167,24.90
7290027600007,190,24.90
7290027600007,208,24.90
7290027600007,211,24.90
7290027600007,218,24.90
7290027600007,226,24.90
7290027600007,227,24.90
7290027600007,238,24.90
7290027600007,249,24.90
7290027600007,250,24.90
7290027600007,251,24.90
7290027600007,259,24.90
7290027600007,267,24.90
7290027600007,312,24.90
7290027600007,339,24.90
7290027600007,342,24.90
7290027600007,382,24.90
7290027600007,394,24.90
7290027600007,413,24.90
