chain_id,store_id,price
7290027600007,3,11.90
7290027600007,9,11.90
7290027600007,22,11.90
7290027600007,30,11.90
7290027600007,32,11.90
7290027600007,36,11.90
7290027600007,39,11.90
7290027600007,42,11.90
7290027600007,45,10.90
7290027600007,50,11.90
7290027600007,55,9.90
7290027600007,57,11.90
7290027600007,67,11.90
7290027600007,70,11.90
7290027600007,72,11.90
7290027600007,76,10.90
7290027600007,80,11.90
7290027600007,113,10.90
7290027600007,116,11.90
7290027600007,117,11.90
7290027600007,123,10.90
7290027600007,124,10.90
7290027600007,125,10.90
7290027600007,152,10.90
7290027600007,164,11.90
7290027600007,174,10.90
7290027600007,196,11.90
7290027600007,205,10.90
7290027600007,214,10.90
7290027600007,259,10.90
7290027600007,284,11.90
7290027600007,308,11.90
7290027600007,316,11.90
7290027600007,343,11.90
7290027600007,369,11.90
