chain_id,store_id,price
7290172900007,4,15.00
7290172900007,9,15.00
7290172900007,12,15.00
7290172900007,13,15.00
7290172900007,16,15.00
7290172900007,17,15.00
7290172900007,18,15.00
7290172900007,26,15.00
7290172900007,27,15.00
7290172900007,28,15.00
7290172900007,30,15.00
7290172900007,32,15.00
7290172900007,33,15.00
7290172900007,46,15.00
7290172900007,51,15.00
7290172900007,53,12.80
7290172900007,55,15.00
7290172900007,64,15.00
7290172900007,66,15.00
7290172900007,67,15.00
7290172900007,68,15.00
7290172900007,72,15.00
7290172900007,74,15.00
7290172900007,76,15.00
7290172900007,98,15.00
7290172900007,101,15.00
7290172900007,102,15.00
7290172900007,103,15.00
7290172900007,104,15.00
7290172900007,112,12.80
7290172900007,113,15.00
7290172900007,115,15.00
7290172900007,116,15.00
7290172900007,118,15.00
7290172900007,119,15.00
7290172900007,126,15.00
7290172900007,127,15.00
7290172900007,129,15.00
7290172900007,131,15.00
7290172900007,133,15.00
7290172900007,134,15.00
7290172900007,135,15.00
7290172900007,136,15.00
7290172900007,138,15.00
7290172900007,140,15.00
7290172900007,142,15.00
7290172900007,144,12.80
7290172900007,146,15.00
7290172900007,148,15.00
7290172900007,151,15.00
7290172900007,154,15.00
7290172900007,155,15.00
7290172900007,162,15.00
7290172900007,163,15.00
7290172900007,167,12.80
7290172900007,168,15.00
7290172900007,173,15.00
7290172900007,174,15.00
7290172900007,176,15.00
7290172900007,183,15.00
7290172900007,184,15.00
7290172900007,185,15.00
7290172900007,186,15.00
7290172900007,188,15.00
7290172900007,191,15.00
7290172900007,193,15.00
7290172900007,194,15.00
7290172900007,198,15.00
7290172900007,204,15.00
7290172900007,207,15.00
7290172900007,212,15.00
7290172900007,215,15.00
7290172900007,216,15.00
7290172900007,218,15.00
7290172900007,223,15.00
7290172900007,228,15.00
7290172900007,232,15.00
7290172900007,235,15.00
7290172900007,237,15.00
7290172900007,240,15.00
7290172900007,245,15.00
7290172900007,249,15.00
7290172900007,255,15.00
7290172900007,256,15.00
7290172900007,257,15.00
7290172900007,265,15.00
7290172900007,269,15.00
7290172900007,274,15.00
7290172900007,277,15.00
7290172900007,280,15.00
7290172900007,284,15.00
7290172900007,288,15.00
7290172900007,290,15.00
7290172900007,291,15.00
7290172900007,292,15.00
7290172900007,294,15.00
7290172900007,302,15.00
7290172900007,306,15.00
7290172900007,309,15.00
7290172900007,310,15.00
7290172900007,667,15.00
