chain_id,store_id,price
7290058197699,141,5.9
7290058197699,150,5.9
7290058197699,151,5.9
7290058197699,450,5.9
7290058197699,702,5.9
7290058197699,750,5.9
7290058197699,751,5.9
7290058197699,753,5.9
7290058197699,804,5.9
7290058197699,903,5.9
7290058197699,910,5.9
7290058197699,952,5.9
7290492000005,450,9.90
7290492000005,702,9.90
7290492000005,733,9.90
7290803800003,5,7.90
7290803800003,17,7.90
7290803800003,19,7.90
7290803800003,23,7.90
7290873255550,7,7.90
7290873255550,15,7.90
7290873255550,19,7.90
7290873255550,51,7.90
7290873255550,56,7.90
7290873255550,80,7.90
7290873255550,519,7.90
