chain_id,store_id,price
7290492000005,450,11.90
7290492000005,656,11.90
7290492000005,657,11.90
7290492000005,733,11.90
7290526500006,4,12.90
7290639000004,3,11.90
7290639000004,4,11.90
7290639000004,5,11.90
7290639000004,9,11.90
7290639000004,10,11.90
7290785400000,2,10.90
7290785400000,3,10.90
7290785400000,4,10.90
7290785400000,5,10.90
7290785400000,8,10.90
7290785400000,10,10.90
7290785400000,11,10.90
7290785400000,12,10.90
7290785400000,16,10.90
7290785400000,18,10.90
7290785400000,20,10.90
7290785400000,21,10.90
7290785400000,23,10.90
7290873255550,2,13.90
7290873255550,7,13.90
7290873255550,20,13.90
7291056200008,331,11.90
7291056200008,401,11.90
7291056200008,404,11.90
