chain_id,store_id,price
7290027600007,1,10.90
7290027600007,2,10.90
7290027600007,5,10.90
7290027600007,9,10.90
7290027600007,12,9.90
7290027600007,13,9.90
7290027600007,14,9.90
7290027600007,15,9.90
7290027600007,17,10.90
7290027600007,18,9.90
7290027600007,21,9.90
7290027600007,22,10.90
7290027600007,23,10.90
7290027600007,24,10.90
7290027600007,29,10.90
7290027600007,33,10.90
7290027600007,35,9.90
7290027600007,36,10.90
7290027600007,37,10.90
7290027600007,38,10.90
7290027600007,39,10.90
7290027600007,43,10.90
7290027600007,50,10.90
7290027600007,56,10.90
7290027600007,57,10.90
7290027600007,62,8.90
7290027600007,65,9.90
7290027600007,69,10.90
7290027600007,71,9.90
7290027600007,72,10.90
7290027600007,73,8.90
7290027600007,77,9.90
7290027600007,78,9.90
7290027600007,79,10.90
7290027600007,80,10.90
7290027600007,81,8.90
7290027600007,83,9.90
7290027600007,84,10.90
7290027600007,87,9.90
7290027600007,91,9.90
7290027600007,92,9.90
7290027600007,95,9.90
7290027600007,96,9.90
7290027600007,97,9.90
7290027600007,103,10.90
7290027600007,104,10.90
7290027600007,105,9.90
7290027600007,106,9.90
7290027600007,107,9.90
7290027600007,109,10.90
7290027600007,111,8.90
7290027600007,113,9.90
7290027600007,116,10.90
7290027600007,117,10.90
7290027600007,118,8.40
7290027600007,121,9.90
7290027600007,122,9.90
7290027600007,124,9.90
7290027600007,125,9.90
7290027600007,128,9.90
7290027600007,129,9.90
7290027600007,133,8.90
7290027600007,134,9.90
7290027600007,138,9.90
7290027600007,140,10.90
7290027600007,141,9.90
7290027600007,142,9.90
7290027600007,144,9.90
7290027600007,146,10.90
7290027600007,151,9.90
7290027600007,152,9.90
7290027600007,155,9.90
7290027600007,159,9.90
7290027600007,163,9.90
7290027600007,166,9.90
7290027600007,167,9.90
7290027600007,171,10.90
7290027600007,173,9.90
7290027600007,174,9.90
7290027600007,176,8.90
7290027600007,179,10.90
7290027600007,180,9.90
7290027600007,181,9.90
7290027600007,182,9.90
7290027600007,183,9.90
7290027600007,184,9.90
7290027600007,187,9.90
7290027600007,188,9.90
7290027600007,189,9.90
7290027600007,195,9.90
7290027600007,199,9.90
7290027600007,203,9.90
7290027600007,205,9.90
7290027600007,207,9.90
7290027600007,210,9.90
7290027600007,211,9.90
7290027600007,214,9.90
7290027600007,215,9.90
7290027600007,217,10.90
7290027600007,218,9.90
7290027600007,219,8.90
7290027600007,222,9.90
7290027600007,226,9.90
7290027600007,227,9.90
7290027600007,229,9.90
7290027600007,231,10.90
7290027600007,234,8.90
7290027600007,236,9.30
7290027600007,240,9.90
7290027600007,241,9.90
7290027600007,244,9.90
7290027600007,245,9.90
7290027600007,248,9.90
7290027600007,249,9.90
7290027600007,250,9.90
7290027600007,251,9.90
7290027600007,258,9.90
7290027600007,259,9.90
7290027600007,260,9.90
7290027600007,261,9.90
7290027600007,263,10.90
7290027600007,267,9.90
7290027600007,269,9.90
7290027600007,276,9.90
7290027600007,277,10.90
7290027600007,278,10.90
7290027600007,281,9.90
7290027600007,282,9.90
7290027600007,283,9.90
7290027600007,285,10.90
7290027600007,288,9.90
7290027600007,290,9.90
7290027600007,295,8.90
7290027600007,296,10.90
7290027600007,297,9.90
7290027600007,300,8.90
7290027600007,302,10.90
7290027600007,304,10.90
7290027600007,306,9.90
7290027600007,307,9.90
7290027600007,308,10.90
7290027600007,314,9.90
7290027600007,316,10.90
7290027600007,326,10.90
7290027600007,329,9.90
7290027600007,333,10.90
7290027600007,334,10.90
7290027600007,335,10.90
7290027600007,338,10.90
7290027600007,339,9.90
7290027600007,340,10.90
7290027600007,341,10.90
7290027600007,349,8.90
7290027600007,354,10.90
7290027600007,359,9.90
7290027600007,360,10.90
7290027600007,361,9.90
7290027600007,371,10.90
7290027600007,372,10.90
7290027600007,375,10.90
7290027600007,376,10.90
7290027600007,377,10.90
7290027600007,382,10.90
7290027600007,384,10.90
7290027600007,385,10.90
7290027600007,394,10.90
7290027600007,396,9.90
7290027600007,397,10.90
7290027600007,413,9.90
7290027600007,445,10.90
7290027600007,496,8.90
7290027600007,606,8.90
7290027600007,607,8.90
7290027600007,608,8.90
7290027600007,609,8.90
7290027600007,610,8.90
7290027600007,611,8.90
7290027600007,768,10.90
7290027600007,780,10.90
7290027600007,812,8.90
7290058198450,8,11.9
7290058198450,31,11.9
7290700100008,2,9.90
7290700100008,4,9.90
7290700100008,5,9.90
7290700100008,6,9.90
7290700100008,8,9.90
7290700100008,9,9.90
7290700100008,101,9.90
