chain_id,store_id,price
7290492000005,450,100.00
7290492000005,501,100.00
7290492000005,504,100.00
7290492000005,505,100.00
7290492000005,508,100.00
7290492000005,509,100.00
7290492000005,511,100.00
7290492000005,512,100.00
7290492000005,515,100.00
7290492000005,517,100.00
7290492000005,518,100.00
7290492000005,519,100.00
7290492000005,529,100.00
7290492000005,531,100.00
7290492000005,533,100.00
7290492000005,540,100.00
7290492000005,544,100.00
7290492000005,548,100.00
7290492000005,551,100.00
7290492000005,558,100.00
7290492000005,560,100.00
7290492000005,570,100.00
7290492000005,571,100.00
7290492000005,578,100.00
7290492000005,583,100.00
7290492000005,584,100.00
7290492000005,647,100.00
7290492000005,651,100.00
7290492000005,653,100.00
7290492000005,707,100.00
7290492000005,709,100.00
7290492000005,710,100.00
7290492000005,715,100.00
7290492000005,717,100.00
7290492000005,718,100.00
7290492000005,723,100.00
7290492000005,725,100.00
7290492000005,727,100.00
7290492000005,730,100.00
7290492000005,804,100.00
7290492000005,815,100.00
7290492000005,820,100.00
7290492000005,824,100.00
7290492000005,832,100.00
7290492000005,839,100.00
7290492000005,840,100.00
7290492000005,843,100.00
7290492000005,847,100.00
7290492000005,848,100.00
7290492000005,850,100.00
7290492000005,852,100.00
7290492000005,853,100.00
7290492000005,861,100.00
7290492000005,868,100.00
7290492000005,900,100.00
7290492000005,903,100.00
7290492000005,905,100.00
7290492000005,906,100.00
7290492000005,908,100.00
7290492000005,910,100.00
7290492000005,912,100.00
7290492000005,913,100.00
7290492000005,918,100.00
7290492000005,924,100.00
7290492000005,925,100.00
7290492000005,927,100.00
7290492000005,928,100.00
7290492000005,930,100.00
7290492000005,935,100.00
7290492000005,939,100.00
7290492000005,941,100.00
7290492000005,942,100.00
7290492000005,947,100.00
7290492000005,948,100.00
7290492000005,949,100.00
7290492000005,951,100.00
7290492000005,952,100.00
7290492000005,960,100.00
7290492000005,961,100.00
7290492000005,968,100.00
7290492000005,978,100.00
7290492000005,981,100.00
7290492000005,997,100.00
7290873255550,56,95.90
7290873255550,65,95.90
