chain_id,store_id,price
7290644700005,112,6.90
7290644700005,113,6.90
7290644700005,132,6.90
7290644700005,134,6.90
7290644700005,142,6.90
7290644700005,151,6.90
7290644700005,158,6.90
7290644700005,173,6.90
7290644700005,177,6.90
7290644700005,179,6.90
7290644700005,190,6.90
7290644700005,208,6.90
7290644700005,212,6.90
7290644700005,235,6.90
7290644700005,236,6.90
7290644700005,241,6.90
7290644700005,246,6.90
7290644700005,253,6.90
7290644700005,254,6.90
7290644700005,256,6.90
7290644700005,258,6.90
7290644700005,260,6.90
7290644700005,261,6.90
7290644700005,267,6.90
7290644700005,274,6.90
7290644700005,303,6.90
7290644700005,308,6.90
7290644700005,312,6.90
7290644700005,324,6.90
7290644700005,333,6.90
7290644700005,335,6.90
7290644700005,340,6.90
7290644700005,343,6.90
7290644700005,355,6.90
7290644700005,375,6.90
7290644700005,390,6.90
7290644700005,418,6.90
7290644700005,420,6.90
7290644700005,505,6.90
7290644700005,506,6.90
7290644700005,514,6.90
7290644700005,524,6.90
7290644700005,531,6.90
7290644700005,536,6.90
7290644700005,542,6.90
7290644700005,601,6.90
7290644700005,604,6.90
7290644700005,613,6.90
7290644700005,633,6.90
7290644700005,6107,6.90
