chain_id,store_id,price
7290633800006,202,6.90
7290633800006,203,6.90
7290633800006,205,7.30
7290633800006,211,7.30
7290633800006,217,7.30
7290633800006,218,6.90
7290633800006,220,7.30
7290633800006,223,7.30
7290633800006,230,7.30
7290633800006,238,7.30
7290633800006,241,7.30
7290633800006,242,7.30
7290633800006,245,7.30
7290633800006,246,7.30
7290633800006,247,7.30
7290633800006,250,6.90
7290633800006,260,7.30
7290633800006,262,7.30
7290633800006,263,7.30
7290633800006,264,7.30
7290633800006,265,7.30
7290633800006,277,7.30
7290633800006,289,7.30
