chain_id,store_id,price
7290027600007,3,10.90
7290027600007,13,9.90
7290027600007,20,10.90
7290027600007,22,10.90
7290027600007,24,10.90
7290027600007,30,10.90
7290027600007,32,10.90
7290027600007,36,10.90
7290027600007,37,10.90
7290027600007,38,10.90
7290027600007,39,10.90
7290027600007,42,10.90
7290027600007,45,9.90
7290027600007,46,8.90
7290027600007,48,11.90
7290027600007,49,9.90
7290027600007,55,9.90
7290027600007,57,10.90
7290027600007,65,9.90
7290027600007,67,10.90
7290027600007,68,9.90
7290027600007,69,10.90
7290027600007,70,10.90
7290027600007,72,10.90
7290027600007,76,9.90
7290027600007,80,10.90
7290027600007,83,9.90
7290027600007,87,9.90
7290027600007,89,9.90
7290027600007,91,9.90
7290027600007,92,9.90
7290027600007,93,10.90
7290027600007,95,9.90
7290027600007,101,10.90
7290027600007,103,10.90
7290027600007,104,10.90
7290027600007,106,9.90
7290027600007,113,9.90
7290027600007,116,10.90
7290027600007,117,10.90
7290027600007,119,9.90
7290027600007,123,9.90
7290027600007,124,9.90
7290027600007,125,10.90
7290027600007,128,9.90
7290027600007,134,9.90
7290027600007,144,9.90
7290027600007,151,9.90
7290027600007,152,9.90
7290027600007,163,9.90
7290027600007,164,10.90
7290027600007,167,9.90
7290027600007,174,9.90
7290027600007,180,9.90
7290027600007,181,9.90
7290027600007,195,9.90
7290027600007,196,10.90
7290027600007,205,9.90
7290027600007,210,9.90
7290027600007,226,9.90
7290027600007,229,9.90
7290027600007,244,9.90
7290027600007,249,9.90
7290027600007,259,9.90
7290027600007,272,10.90
7290027600007,276,9.90
7290027600007,278,10.90
7290027600007,282,9.90
7290027600007,283,9.90
7290027600007,284,10.90
7290027600007,290,9.90
7290027600007,316,10.90
7290027600007,323,10.90
7290027600007,369,10.90
7290027600007,381,10.90
