chain_id,store_id,price
7290696200003,1,10
7290696200003,7,10
7290696200003,9,10
7290696200003,10,10
7290696200003,16,10
7290696200003,23,10
7290696200003,28,10
7290696200003,29,10
7290696200003,37,10
7290696200003,39,10
7290696200003,44,10
7290696200003,45,10
7290696200003,47,10
7290696200003,48,10
7290696200003,51,10
7290696200003,65,10
7290696200003,73,10
7290696200003,74,10
7290696200003,75,10
7290696200003,87,10
7290696200003,88,10
7290696200003,91,10
7290696200003,95,10
7290696200003,96,10
