chain_id,store_id,price
7290027600007,29,27.90
7290027600007,61,27.90
7290027600007,115,27.90
7290027600007,150,27.90
7290027600007,169,27.90
7290027600007,231,27.90
7290027600007,263,27.90
7290027600007,327,27.90
7290027600007,328,27.90
7290027600007,331,27.90
7290027600007,338,37.90
7290027600007,340,27.90
7290027600007,376,27.90
7290027600007,377,27.90
7290027600007,385,27.90
7290027600007,387,27.90
7290027600007,388,27.90
7290027600007,444,27.90
7290027600007,768,27.90
7290027600007,845,27.90
