chain_id,store_id,price
7290644700005,108,19.90
7290644700005,112,19.90
7290644700005,113,19.90
7290644700005,114,19.90
7290644700005,122,19.90
7290644700005,135,19.90
7290644700005,142,19.90
7290644700005,144,19.90
7290644700005,158,19.90
7290644700005,166,19.90
7290644700005,177,19.90
7290644700005,179,19.90
7290644700005,184,19.90
7290644700005,190,19.90
7290644700005,191,19.90
7290644700005,212,19.90
7290644700005,218,19.90
7290644700005,234,19.90
7290644700005,235,19.90
7290644700005,236,19.90
7290644700005,245,19.90
7290644700005,247,19.90
7290644700005,254,19.90
