chain_id,store_id,price
7290027600007,13,118.00
7290027600007,28,118.00
7290027600007,35,118.00
7290027600007,39,118.00
7290027600007,45,118.00
7290027600007,68,118.00
7290027600007,71,118.00
7290027600007,72,118.00
7290027600007,77,118.00
7290027600007,87,118.00
7290027600007,151,118.00
7290027600007,153,118.00
7290027600007,155,118.00
7290027600007,163,118.00
7290027600007,166,118.00
7290027600007,167,118.00
7290027600007,173,118.00
7290027600007,197,118.00
7290027600007,203,118.00
7290027600007,205,118.00
7290027600007,210,118.00
7290027600007,211,118.00
7290027600007,214,118.00
7290027600007,218,118.00
7290027600007,227,118.00
7290027600007,229,118.00
7290027600007,241,118.00
7290027600007,244,118.00
7290027600007,249,118.00
7290027600007,250,118.00
7290027600007,251,118.00
7290027600007,259,118.00
7290027600007,260,118.00
7290027600007,269,118.00
7290027600007,276,118.00
7290027600007,282,118.00
7290027600007,283,118.00
7290027600007,290,118.00
7290027600007,297,118.00
7290027600007,339,118.00
7290027600007,342,118.00
7290027600007,344,118.00
7290027600007,350,118.00
7290027600007,359,118.00
7290027600007,361,118.00
7290027600007,413,118.00
