chain_id,store_id,price
7290058140886,2,79.90
7290058140886,5,79.90
7290058140886,6,79.90
7290058140886,7,79.90
7290058140886,8,79.90
7290058140886,10,79.90
7290058140886,11,79.90
7290058140886,12,79.90
7290058140886,14,79.90
7290058140886,16,79.90
7290058140886,17,79.90
7290058140886,20,79.90
7290058140886,22,79.90
7290058140886,23,79.90
7290058140886,24,79.90
7290058140886,26,79.90
7290058140886,27,79.90
7290058140886,29,79.90
7290058140886,30,79.90
7290058140886,33,79.90
7290058140886,35,79.90
7290058140886,36,79.90
7290058140886,38,79.90
7290058140886,39,79.9
7290058140886,40,79.90
7290058140886,41,79.90
7290058140886,42,79.90
7290058140886,43,79.90
7290058140886,44,79.90
7290058140886,45,79.90
7290058140886,48,79.90
7290058140886,49,79.90
7290058140886,50,79.90
7290058140886,53,79.90
7290058140886,54,79.90
7290058140886,55,79.90
7290058140886,56,79.90
7290058140886,59,99.90
7290058140886,62,79.90
7290058140886,63,79.90
7290058140886,64,79.90
7290058140886,96,99.90
7290058140886,203,85.40
7291056200008,324,109.90
7291056200008,337,109.90
7291056200008,339,109.90
