chain_id,store_id,price
7290055700007,64,13.90
7290055700007,108,13.90
7290055700007,213,13.90
7290055700007,329,13.90
7290055700007,337,13.90
7290055700007,353,13.90
7290055700007,460,13.90
7290055700007,523,13.90
7290055700007,620,13.90
7290055700007,914,13.90
7290055700007,1030,13.90
7290055700007,1040,13.90
7290055700007,1139,13.90
7290055700007,1368,13.90
7290055700007,2040,13.90
7290055700007,2190,13.90
7290055700007,2320,13.90
7290055700007,2410,13.90
7290055700007,3506,13.90
7290055700007,4130,13.90
