chain_id,store_id,price
7290661400001,1,26.90
7290661400001,11,27.90
7290661400001,15,26.90
7290661400001,20,27.90
7290661400001,26,26.90
7290661400001,30,27.90
7290661400001,35,26.90
7290661400001,40,20
7290661400001,45,26.90
7290661400001,50,27.90
7290661400001,51,26.90
7290661400001,52,26.90
7290661400001,55,26.90
7290661400001,56,26.90
7290661400001,58,26.90
7290661400001,59,26.90
7290661400001,60,26.90
7290661400001,65,26.90
7290661400001,66,27.90
7290661400001,71,26.90
7290661400001,72,26.90
7290661400001,75,26.90
7290661400001,76,26.90
7290661400001,77,26.90
7290661400001,80,27.90
7290661400001,81,27.90
7290661400001,91,27.90
7290661400001,96,23
7290661400001,97,22.90
7290661400001,98,25.30
7290661400001,239,27.90
7290661400001,274,25.30
