chain_id,store_id,price
7290058140886,5,33.00
7290058140886,15,33.00
7290058140886,16,33.00
7290058140886,17,33.00
7290058140886,19,33.00
7290058140886,24,33.00
7290058140886,25,33.00
7290058140886,27,33.00
7290058140886,28,33.00
7290058140886,29,33.00
7290058140886,30,33.00
7290058140886,31,33.00
7290058140886,32,33.00
7290058140886,36,33.00
7290058140886,40,33.00
7290058140886,41,33.00
7290058140886,44,33.00
7290058140886,50,33.00
7290058140886,53,33.00
7290058140886,55,33.00
7290058140886,58,33.00
7290058140886,59,33.00
7290058140886,62,33.00
7290058140886,63,33.00
7290058140886,64,33.00
7290058140886,203,28.20
7290492000005,733,37.00
7290803800003,1,35.00
7290803800003,4,35.00
7290803800003,5,35.00
7290803800003,7,35.00
7290803800003,9,35.00
7290803800003,12,35.00
7290803800003,13,35.00
7290803800003,15,35.00
7290803800003,16,35.00
7290803800003,17,35.00
7290803800003,19,35.00
7290803800003,20,35.00
7290803800003,22,35.00
7290803800003,23,35.00
7290803800003,24,35.00
7290803800003,27,35.00
7290803800003,28,35.00
7290803800003,29,35.00
7290803800003,31,35.00
7290803800003,32,35.00
7290803800003,33,35.00
7290803800003,36,35.00
7290803800003,38,35.00
7290803800003,39,35.00
7290803800003,40,35.00
7290803800003,42,35.00
7291059100008,1,39.90
7291059100008,3,39.90
7291059100008,4,39.90
7291059100008,8,39.90
7291059100008,9,39.90
