chain_id,store_id,price
7290027600007,46,23.90
7290027600007,59,25.40
7290027600007,63,23.90
7290027600007,112,26.50
7290027600007,149,23.90
7290027600007,185,22.60
7290027600007,246,23.30
7290492000005,502,26.90
7290492000005,509,26.90
7290492000005,519,26.90
7290492000005,524,26.90
7290492000005,529,26.90
7290492000005,542,26.90
7290492000005,570,26.90
7290492000005,571,26.90
7290492000005,576,26.90
7290492000005,578,26.90
7290492000005,584,26.90
7290492000005,709,24.90
7290526500006,1,22.20
7290639000004,1,26.90
7290639000004,2,26.90
7290639000004,4,26.90
