chain_id,store_id,price
7290661400001,1,7.90
7290661400001,15,8.90
7290661400001,20,8.90
7290661400001,26,8.90
7290661400001,30,8.90
7290661400001,35,9.90
7290661400001,40,8.90
7290661400001,45,8.90
7290661400001,50,8.90
7290661400001,51,9.90
7290661400001,52,9.90
7290661400001,55,9.90
7290661400001,56,9.90
7290661400001,58,6.90
7290661400001,59,9.90
7290661400001,60,7.90
7290661400001,65,9.90
7290661400001,66,9.90
7290661400001,72,7.90
7290661400001,75,9.90
7290661400001,76,9.90
7290661400001,77,9.90
7290661400001,80,8.90
7290661400001,81,8.90
7290661400001,91,10.90
7290661400001,97,9.90
7290661400001,98,9.90
7290661400001,239,8.90
7290661400001,274,9.90
