chain_id,store_id,price
7290027600007,29,15.90
7290027600007,48,29.90
7290027600007,63,16.90
7290027600007,82,15.90
7290027600007,125,14.90
7290027600007,150,15.90
7290027600007,169,15.90
7290027600007,171,15.90
7290027600007,186,15.90
7290027600007,224,15.90
7290027600007,263,15.90
7290027600007,265,15.90
7290027600007,274,15.90
7290027600007,277,25.90
7290027600007,279,15.90
7290027600007,285,15.90
7290027600007,305,15.90
7290027600007,311,15.90
7290027600007,317,15.90
7290027600007,324,25.90
7290027600007,327,15.90
7290027600007,328,15.90
7290027600007,331,15.90
7290027600007,338,39.90
7290027600007,340,15.90
7290027600007,341,15.90
7290027600007,347,15.90
7290027600007,360,15.90
7290027600007,372,15.90
7290027600007,375,15.90
7290027600007,379,15.90
7290027600007,382,15.90
7290027600007,385,39.90
7290027600007,387,15.90
7290027600007,388,15.90
7290027600007,395,15.90
7290027600007,444,15.90
7290027600007,780,15.90
