chain_id,store_id,price
7290492000005,506,59.90
7290492000005,514,59.90
7290492000005,519,59.90
7290492000005,533,59.90
7290492000005,534,59.90
7290492000005,542,59.90
7290492000005,553,59.90
7290492000005,556,59.90
7290492000005,570,59.90
7290492000005,661,59.90
7290492000005,706,59.90
7290492000005,807,59.90
7290492000005,823,59.90
7290492000005,834,59.90
7290492000005,839,59.90
7290492000005,847,59.90
7290492000005,868,59.90
7290492000005,914,59.90
7290492000005,925,59.90
7290492000005,939,59.90
7290492000005,955,59.90
7290492000005,968,59.90
7290492000005,995,59.90
7290492000005,997,59.90
