chain_id,store_id,price
7290055700007,9004,34.90
7290055700007,9041,34.90
7290055700014,9,34.90
7290055700014,15,34.90
7290725900003,4,34.90
7290725900003,6,34.90
7290725900003,12,36.90
7290725900003,16,34.90
7290725900003,26,34.90
7290725900003,30,29.90
7290725900003,33,34.90
7290725900003,41,34.90
7290725900003,44,34.90
7290725900003,57,34.90
7290725900003,61,34.90
7290725900003,74,36.90
7290725900003,92,34.90
7290725900003,830,34.90
7290725900003,1228,34.90
7290725900003,1252,29.90
7290725900003,2090,34.90
7290725900003,2470,34.90
7290725900003,2560,34.90
7290725900003,2730,34.90
7290725900003,2750,34.90
7290725900003,3610,34.90
7290725900003,3680,34.90
7290725900003,4110,36.90
7290725900003,4270,34.90
