chain_id,store_id,price
7290027600007,2,12.00
7290027600007,19,12.00
7290027600007,31,11.60
7290027600007,38,12.00
7290027600007,46,11.50
7290027600007,48,12.00
7290027600007,55,11.50
7290027600007,56,12.00
7290027600007,59,11.60
7290027600007,63,7.90
7290027600007,76,11.50
7290027600007,84,12.00
7290027600007,110,7.90
7290027600007,115,12.00
7290027600007,119,11.50
7290027600007,175,12.00
7290027600007,197,7.90
7290027600007,233,11.60
7290027600007,240,11.50
7290027600007,271,12.00
7290027600007,308,12.00
7290027600007,321,11.10
7290027600007,326,12.00
7290027600007,333,12.00
7290027600007,352,7.90
7290027600007,353,12.00
7290027600007,357,11.50
7290027600007,364,11.10
7290027600007,366,12.00
7290027600007,390,12.00
7290027600007,391,12.00
7290058108879,2,9.9
7290058108879,10,9.9
7290058108879,15,9.9
7290058108879,16,8.9
7290058108879,17,9.9
7290058108879,335,10.9
7290058108879,336,10.9
7290058140886,3,10.50
7290058140886,17,10.50
7290058140886,20,10.50
7290058140886,31,10.50
7290058140886,38,10.50
7290058140886,39,10.3
7290058140886,42,10.50
7290058140886,43,10.50
7290058140886,44,10.50
7290058140886,58,10.50
7290058140886,62,10.50
7290058148776,5,10.5
7290058148776,14,10.5
7290058148776,311,10.5
7290058159628,11,9.9
7290058159628,17,9.9
7290058159628,35,9.9
7290058159628,49,9.9
7290058173198,4,10.5
7290058173198,5,10.5
7290058173198,6,10.5
7290058173198,9,10.5
7290058173198,11,10.5
7290058173198,12,10.5
7290058173198,14,10.5
7290058173198,25,10.5
7290058173198,28,10.5
7290058173198,31,10.5
7290058173198,32,10.5
7290058173198,36,10.5
7290058173198,37,10.5
7290058173198,40,10.5
7290492000005,501,11.90
7290492000005,506,11.90
7290492000005,510,11.90
7290492000005,511,11.90
7290492000005,512,11.90
7290492000005,517,11.90
7290492000005,529,11.90
7290492000005,540,11.90
7290492000005,570,11.90
7290492000005,571,11.90
7290492000005,591,11.90
7290492000005,644,12.50
7290492000005,647,12.50
7290492000005,648,12.50
7290492000005,651,12.50
7290492000005,652,12.50
7290492000005,653,12.50
7290492000005,658,12.50
7290492000005,707,11.50
7290492000005,710,11.50
7290492000005,714,11.50
7290492000005,715,11.50
7290492000005,717,11.50
7290492000005,719,11.50
7290492000005,721,11.50
7290492000005,724,11.50
7290492000005,725,11.50
7290492000005,801,12.50
7290492000005,807,12.50
7290492000005,813,12.50
7290492000005,815,12.50
7290492000005,820,12.50
7290492000005,821,12.50
7290492000005,824,11.50
7290492000005,829,12.50
7290492000005,832,12.50
7290492000005,834,12.50
7290492000005,840,12.50
7290492000005,843,12.50
7290492000005,852,12.50
7290492000005,856,12.50
7290492000005,860,12.50
7290492000005,865,12.50
7290492000005,900,12.50
7290492000005,904,12.50
7290492000005,908,12.50
7290492000005,912,12.50
7290492000005,913,12.50
7290492000005,914,12.50
7290492000005,927,12.50
7290492000005,930,12.50
7290492000005,933,12.50
7290492000005,940,12.50
7290492000005,941,12.50
7290492000005,947,12.50
7290492000005,948,12.50
7290492000005,949,12.50
7290492000005,952,12.50
7290492000005,958,12.50
7290492000005,961,12.50
7290492000005,968,12.50
7290492000005,969,10.60
7290492000005,992,12.50
7290526500006,13,10.90
7290639000004,1,11.50
7290639000004,8,11.50
7290639000004,10,10.50
7290700100008,2,10.50
7290700100008,5,10.50
7290700100008,8,10.50
7290725900003,2750,10.90
7290785400000,3,10.90
7290785400000,4,10.90
7290785400000,5,10.90
7290785400000,8,10.90
7290785400000,13,10.90
7290785400000,17,10.90
7290785400000,18,10.90
7290785400000,22,10.90
7290785400000,23,10.90
7290785400000,513,10.90
7290785400000,518,10.90
7290803800003,1,10.50
7290803800003,5,10.50
7290803800003,9,10.50
7290803800003,39,10.50
7290803800003,40,10.50
7290873255550,2,12.50
7290873255550,3,11.80
7290873255550,15,11.80
7290873255550,20,12.50
7290873255550,22,12.50
7290873255550,24,12.50
7290873255550,51,13.20
7290873255550,52,12.50
7290876100000,1,10.90
7290876100000,4,10.90
7290876100000,7,9.90
7290876100000,8,10.90
7290876100000,13,9.90
7290876100000,20,9.90
7290876100000,21,9.90
7290876100000,24,9.90
7290876100000,28,10.90
7290876100000,32,10.90
7290876100000,36,9.90
7290876100000,43,10.90
7291056200008,299,10.90
7291056200008,308,11.50
7291056200008,323,10.90
7291056200008,324,10.90
7291056200008,332,11.50
7291056200008,333,11.50
7291056200008,335,11.50
7291056200008,339,10.90
7291056200008,401,10.90
7291059100008,4,9.90
7291059100008,8,9.90
