chain_id,store_id,price
7290633800006,202,21.10
7290633800006,203,21.10
7290633800006,205,21.20
7290633800006,211,21.20
7290633800006,218,21.10
7290633800006,220,21.20
7290633800006,222,21.10
7290633800006,223,21.20
7290633800006,230,21.20
7290633800006,241,21.20
7290633800006,245,21.20
7290633800006,246,21.20
7290633800006,247,21.20
7290633800006,250,21.10
7290633800006,260,21.10
7290633800006,261,21.20
7290633800006,262,21.20
7290633800006,263,21.20
7290633800006,264,21.20
7290633800006,265,21.20
7290633800006,267,21.20
7290633800006,268,21.10
7290633800006,277,21.20
