chain_id,store_id,price
7290027600007,448,19.90
7290058134977,2,23.9
7290058134977,17,23.9
7290058134977,18,23.9
7290058134977,21,23.9
7290058134977,23,23.9
7290058134977,31,23.9
7290058134977,36,23.9
7290058134977,37,23.9
7290058134977,42,23.9
7290058159628,5,23.9
7290058160839,4,23.9
7290058160839,29,23.9
7290058160839,36,23.9
7290058160839,41,23.9
7290058160839,44,23.9
7290058160839,51,22.9
7290058160839,52,22.9
7290058160839,152,23.9
7290058160839,212,22.9
7290058160839,213,22.9
7290058160839,218,22.9
7290058160839,230,22.9
7290058160839,242,22.9
7290058160839,247,22.9
7290058160839,258,23.9
7290058173198,4,22.9
7290058173198,37,22.9
7290058173198,39,22.9
7290876100000,35,24.90
7290876100000,36,24.90
7290876100000,37,24.90
