chain_id,store_id,price
7290055700007,108,9.90
7290055700007,132,9.90
7290055700007,213,9.90
7290055700007,345,9.90
7290055700007,353,9.90
7290055700007,460,9.90
7290055700007,620,9.90
7290055700007,752,9.90
7290055700007,1171,9.90
7290055700007,1430,9.90
7290055700007,2190,9.90
7290055700007,2320,9.90
7290055700007,2410,9.90
7290055700007,2518,9.90
7290055700007,2530,9.90
7290055700007,4120,9.90
7290055700007,4130,9.90
7290055700014,15,7.90
7290055700014,2150,6.80
7290058108879,8,7.9
7290058108879,13,7.9
7290058160839,1,6.9
7290058160839,16,6.9
7290058160839,19,6.9
7290058160839,20,6.9
7290058160839,23,6.9
7290058160839,24,6.9
7290058160839,27,6.9
7290058160839,34,6.9
7290058160839,39,6.9
7290058160839,42,6.9
7290058160839,43,6.9
7290058160839,50,6.9
7290058160839,212,6.9
7290058160839,215,6.9
7290058160839,218,6.9
7290058160839,226,6.9
7290058160839,230,6.9
7290058160839,232,6.9
7290058160839,237,6.9
7290058160839,240,6.9
7290058160839,243,6.9
7290058160839,246,6.9
7290058160839,247,6.9
7290058160839,248,6.9
7290058160839,250,6.9
7290058160839,261,6.9
7290058160839,300,6.9
7290058160839,301,6.9
7290058160839,302,6.9
7290058173198,11,7.9
7290058173198,18,7.9
7290058173198,19,7.9
7290058173198,21,7.9
7290058173198,27,7.9
7290058173198,28,7.9
7290058173198,32,7.9
7290058173198,37,7.9
7290058173198,40,7.9
7290058197699,44,6.9
7290058197699,48,6.9
7290058197699,51,6.9
7290058197699,102,6.9
7290058197699,115,6.9
7290058197699,124,6.9
7290058197699,129,6.9
7290058197699,130,6.9
7290058197699,137,6.9
7290058197699,142,6.9
7290058197699,145,6.9
7290058197699,146,6.9
7290058197699,148,6.9
7290058197699,151,6.9
7290058197699,156,6.9
7290058197699,301,6.9
7290058197699,401,6.9
7290058197699,403,6.9
7290058197699,450,6.9
7290058197699,501,6.9
7290058197699,601,6.9
7290058197699,605,6.9
7290058197699,650,6.9
7290058197699,701,6.9
7290058197699,702,6.9
7290058197699,750,6.9
7290058197699,751,6.9
7290058197699,752,6.9
7290058197699,753,6.9
7290058197699,754,6.9
7290058197699,804,6.9
7290058197699,850,6.9
7290058197699,903,6.9
7290058197699,908,7.9
7290058197699,909,6.9
7290058197699,910,6.9
7290058197699,911,6.9
7290058197699,950,6.9
7290492000005,524,10.50
7290526500006,1,9.00
7290526500006,4,7.90
7290526500006,7,7.90
7290526500006,11,7.90
7290700100008,1,7.90
7290700100008,2,7.90
7290700100008,4,7.90
7290700100008,5,7.90
7290700100008,6,7.90
7290700100008,8,7.90
7290700100008,9,7.90
7290725900003,4,8.50
7290725900003,6,8.50
7290725900003,12,9.90
7290725900003,26,8.50
7290725900003,33,8.50
7290725900003,41,8.50
7290725900003,44,8.50
7290725900003,56,8.50
7290725900003,57,8.50
7290725900003,65,9.90
7290725900003,67,9.90
7290725900003,81,9.90
7290725900003,830,9.90
7290725900003,1201,9.90
7290725900003,2230,8.50
7290725900003,2310,8.50
7290725900003,2730,9.90
7290725900003,2750,9.90
7290725900003,3010,8.50
7290725900003,4110,9.90
7290803800003,5,7.90
7290803800003,7,7.90
7290803800003,12,7.90
7290803800003,13,7.90
7290803800003,16,7.90
7290803800003,17,7.90
7290803800003,18,7.90
7290803800003,20,7.90
7290803800003,21,7.90
7290803800003,23,7.90
7290803800003,24,7.90
7290803800003,25,7.90
7290803800003,26,7.90
7290803800003,29,7.90
7290803800003,30,7.90
7290803800003,31,7.90
7290803800003,32,7.90
7290803800003,33,7.90
7290803800003,34,7.90
7290803800003,36,7.90
7290803800003,37,7.90
7290803800003,38,7.90
7290803800003,42,7.90
7290803800003,53,7.90
7290873255550,2,8.30
7290873255550,3,8.30
7290873255550,6,8.30
7290873255550,7,8.30
7290873255550,12,8.30
7290873255550,14,8.30
7290873255550,15,8.30
7290873255550,18,8.30
7290873255550,21,8.30
7290873255550,23,8.30
7290873255550,51,8.90
7290873255550,57,8.90
7290873255550,58,8.90
7290873255550,62,8.90
7290873255550,70,8.90
7290873255550,71,8.90
7290873255550,82,8.90
7290873255550,502,8.30
7290873255550,514,8.30
