chain_id,store_id,price
7290633800006,202,8.50
7290633800006,203,8.50
7290633800006,205,8.50
7290633800006,211,8.50
7290633800006,217,8.50
7290633800006,220,8.50
7290633800006,223,8.50
7290633800006,230,8.50
7290633800006,238,8.50
7290633800006,241,8.50
7290633800006,245,8.50
7290633800006,247,8.50
7290633800006,250,7.90
7290633800006,260,8.50
7290633800006,261,8.50
7290633800006,263,8.50
7290633800006,264,8.50
7290633800006,265,8.50
7290633800006,267,8.50
7290633800006,268,7.90
7290633800006,277,8.50
7290633800006,289,8.50
