chain_id,store_id,price
7290027600007,2,24.90
7290027600007,5,24.90
7290027600007,9,24.90
7290027600007,18,22.90
7290027600007,19,24.90
7290027600007,23,24.90
7290027600007,30,24.90
7290027600007,32,24.90
7290027600007,34,24.90
7290027600007,36,24.90
7290027600007,39,24.90
7290027600007,41,24.90
7290027600007,45,22.90
7290027600007,57,24.90
7290027600007,67,24.90
7290027600007,69,24.90
7290027600007,70,24.90
7290027600007,71,22.90
7290027600007,72,24.90
7290027600007,77,22.90
7290027600007,87,22.90
7290027600007,89,22.90
7290027600007,93,24.90
7290027600007,95,22.90
7290027600007,97,22.90
7290027600007,101,24.90
7290027600007,105,22.90
7290027600007,106,22.90
7290027600007,107,22.90
7290027600007,117,24.90
7290027600007,119,22.90
7290027600007,124,22.90
7290027600007,129,22.90
7290027600007,130,22.90
7290027600007,135,22.90
7290027600007,141,22.90
7290027600007,142,22.90
7290027600007,144,22.90
7290027600007,151,22.90
7290027600007,155,22.90
7290027600007,159,22.90
7290027600007,166,22.90
7290027600007,168,24.90
7290027600007,173,22.90
7290027600007,181,22.90
7290027600007,184,22.90
7290027600007,187,22.90
7290027600007,193,24.90
7290027600007,195,22.90
7290027600007,203,22.90
7290027600007,210,22.90
7290027600007,214,22.90
7290027600007,218,22.90
7290027600007,222,22.90
7290027600007,229,22.90
7290027600007,238,22.90
7290027600007,244,22.90
7290027600007,249,22.90
7290027600007,251,22.90
7290027600007,255,22.90
7290027600007,258,22.90
7290027600007,259,22.90
7290027600007,260,22.90
7290027600007,261,22.90
7290027600007,269,22.90
7290027600007,271,24.90
7290027600007,281,22.90
7290027600007,317,24.90
7290027600007,324,24.90
7290027600007,326,24.90
7290027600007,331,24.90
7290027600007,336,24.90
7290027600007,343,24.90
7290027600007,345,24.90
7290027600007,354,24.90
7290027600007,361,22.90
7290027600007,371,24.90
7290027600007,396,22.90
7290027600007,413,22.90
7290027600007,437,21.20
7290027600007,614,24.90
7290027600007,615,24.90
7290027600007,643,24.90
7290027600007,650,24.90
7290027600007,654,24.90
7290027600007,666,24.90
7290027600007,685,24.90
7290027600007,687,24.90
7290027600007,784,24.90
7290058108879,1,17.9
7290058108879,2,17.9
7290058108879,6,17.9
7290058108879,7,17.9
7290058108879,9,17.9
7290058108879,10,17.9
7290058108879,13,17.9
7290058108879,14,17.9
7290058108879,15,17.9
7290058108879,16,17.9
7290058108879,17,17.9
7290058108879,200,17.9
7290058108879,334,17.9
7290058140886,6,17.80
7290058140886,15,17.80
7290058140886,16,17.80
7290058140886,20,17.80
7290058140886,22,17.80
7290058140886,25,17.80
7290058140886,27,17.80
7290058140886,29,17.80
7290058140886,31,17.80
7290058140886,33,17.80
7290058140886,39,23.3
7290058140886,45,17.80
7290058140886,48,17.80
7290058140886,50,17.80
7290058140886,55,17.80
7290058140886,56,17.80
7290058140886,62,17.80
7290526500006,7,19.90
7290639000004,1,18.90
7290639000004,2,18.90
7290639000004,3,18.90
7290639000004,4,18.90
7290639000004,5,18.90
7290639000004,6,18.90
7290639000004,8,18.90
7290639000004,9,18.90
7290639000004,10,18.90
7290700100008,1,19.90
7290700100008,2,19.90
7290700100008,4,19.90
7290700100008,6,19.90
7290700100008,9,19.90
7290700100008,101,19.90
7290803800003,4,17.90
7290803800003,9,17.90
7290803800003,12,17.90
7290803800003,13,17.90
7290803800003,16,17.90
7290803800003,17,17.90
7290803800003,18,17.90
7290803800003,20,17.90
7290803800003,21,17.90
7290803800003,22,17.90
7290803800003,23,17.90
7290803800003,26,17.90
7290803800003,29,17.90
7290803800003,30,17.90
7290803800003,31,17.90
7290803800003,32,17.90
7290803800003,33,17.90
7290803800003,34,17.90
7290803800003,37,17.90
7290803800003,39,17.90
7290803800003,40,17.90
7290873255550,2,23.90
7290873255550,6,23.90
7290873255550,14,23.90
7290873255550,19,23.90
7290873255550,21,23.90
7290873255550,23,23.90
7290873255550,56,23.00
7290873255550,58,23.90
7290873255550,61,23.90
7290873255550,62,23.00
7290873255550,63,23.90
7290873255550,75,23.00
7290873255550,82,23.90
7290873255550,83,23.90
7290873255550,91,23.00
7290873255550,502,23.90
7290873255550,503,23.90
7290873255550,519,23.90
7291059100008,1,18.90
7291059100008,2,18.90
7291059100008,3,18.90
7291059100008,4,18.90
7291059100008,5,18.90
7291059100008,8,18.90
7291059100008,9,18.90
