chain_id,store_id,price
7290696200003,1,42
7290696200003,22,42
7290696200003,28,42
7290696200003,29,42
7290696200003,34,42
7290696200003,37,42
7290696200003,38,42
7290696200003,45,42
7290696200003,46,42
7290696200003,50,42
7290696200003,51,42
7290696200003,52,42
7290696200003,59,42
7290696200003,68,42
7290696200003,69,42
7290696200003,70,42
7290696200003,74,42
7290696200003,82,42
7290696200003,83,42
7290696200003,88,42
7290696200003,89,42
7290696200003,91,42
7290696200003,92,42
7290696200003,95,42
