chain_id,store_id,price
7290725900003,2,3.90
7290725900003,4,3.90
7290725900003,6,3.90
7290725900003,10,3.90
7290725900003,12,3.90
7290725900003,16,3.90
7290725900003,26,3.90
7290725900003,33,3.90
7290725900003,41,3.90
7290725900003,44,3.90
7290725900003,46,3.90
7290725900003,56,3.90
7290725900003,57,3.90
7290725900003,60,3.90
7290725900003,65,3.90
7290725900003,67,3.90
7290725900003,74,3.90
7290725900003,78,6.90
7290725900003,80,3.90
7290725900003,81,3.90
7290725900003,84,3.90
7290725900003,92,6.90
7290725900003,205,3.90
7290725900003,830,6.90
7290725900003,1201,3.90
7290725900003,1252,3.90
7290725900003,1340,3.90
7290725900003,2090,6.90
7290725900003,2230,3.90
7290725900003,2540,3.90
7290725900003,2560,6.90
7290725900003,2750,6.90
7290725900003,2840,3.90
7290725900003,3010,3.90
7290725900003,3700,3.90
7290725900003,4110,3.90
7290725900003,4270,6.90
