chain_id,store_id,price
7290055700007,37,2.50
7290055700007,64,2.70
7290055700007,108,3.00
7290055700007,132,2.70
7290055700007,140,3.00
7290055700007,221,2.70
7290055700007,337,3.00
7290055700007,558,2.70
7290055700007,870,2.70
7290055700007,906,2.70
7290055700007,1030,3.00
7290055700007,1040,3.00
7290055700007,1090,3.00
7290055700007,1139,3.00
7290055700007,1150,3.00
7290055700007,1190,3.00
7290055700007,1279,2.70
7290055700007,1295,2.70
7290055700007,2040,3.00
7290055700007,2070,3.00
7290055700007,2190,3.00
7290055700007,2960,3.00
7290055700007,3174,2.70
7290055700007,3210,3.00
7290055700007,3280,3.00
7290055700007,3850,3.00
7290055700007,4150,2.70
7290055700007,4160,2.70
7290055700007,4170,3.00
7290055700007,4220,3.00
