chain_id,store_id,price
7290661400001,1,7.60
7290661400001,11,8.60
7290661400001,26,8.60
7290661400001,35,8.60
7290661400001,45,8.60
7290661400001,50,8.60
7290661400001,51,7.60
7290661400001,52,8.60
7290661400001,55,8.60
7290661400001,56,7.60
7290661400001,58,7.60
7290661400001,59,7.60
7290661400001,60,7.60
7290661400001,65,8.60
7290661400001,66,8.60
7290661400001,72,7.60
7290661400001,75,7.60
7290661400001,76,7.60
7290661400001,77,7.60
7290661400001,80,8.60
7290661400001,96,6.50
7290661400001,97,7.60
7290661400001,98,6.50
7290661400001,274,8.60
