chain_id,store_id,price
7290027600007,13,45.00
7290027600007,35,45.00
7290027600007,39,45.00
7290027600007,45,45.00
7290027600007,68,45.00
7290027600007,71,45.00
7290027600007,72,45.00
7290027600007,77,45.00
7290027600007,87,45.00
7290027600007,151,45.00
7290027600007,153,45.00
7290027600007,155,45.00
7290027600007,163,45.00
7290027600007,166,45.00
7290027600007,167,45.00
7290027600007,173,45.00
7290027600007,174,45.00
7290027600007,197,45.00
7290027600007,203,45.00
7290027600007,205,45.00
7290027600007,210,45.00
7290027600007,211,45.00
7290027600007,214,45.00
7290027600007,218,45.00
7290027600007,227,45.00
7290027600007,229,45.00
7290027600007,241,45.00
7290027600007,244,45.00
7290027600007,249,45.00
7290027600007,250,45.00
7290027600007,251,45.00
7290027600007,258,45.00
7290027600007,259,45.00
7290027600007,260,45.00
7290027600007,269,45.00
7290027600007,276,45.00
7290027600007,282,45.00
7290027600007,283,45.00
7290027600007,290,45.00
7290027600007,297,45.00
7290027600007,339,45.00
7290027600007,342,45.00
7290027600007,344,45.00
7290027600007,350,45.00
7290027600007,359,45.00
7290027600007,361,45.00
7290027600007,413,45.00
