chain_id,store_id,price
7290027600007,28,55.00
7290027600007,35,55.00
7290027600007,39,55.00
7290027600007,68,55.00
7290027600007,71,55.00
7290027600007,72,55.00
7290027600007,77,55.00
7290027600007,87,55.00
7290027600007,151,55.00
7290027600007,153,55.00
7290027600007,155,55.00
7290027600007,163,55.00
7290027600007,166,55.00
7290027600007,167,55.00
7290027600007,173,55.00
7290027600007,174,55.00
7290027600007,197,55.00
7290027600007,203,55.00
7290027600007,205,55.00
7290027600007,210,55.00
7290027600007,214,55.00
7290027600007,218,55.00
7290027600007,229,55.00
7290027600007,241,55.00
7290027600007,244,55.00
7290027600007,249,55.00
7290027600007,251,55.00
7290027600007,259,55.00
7290027600007,260,55.00
7290027600007,269,55.00
7290027600007,276,55.00
7290027600007,282,55.00
7290027600007,283,55.00
7290027600007,290,55.00
7290027600007,297,55.00
7290027600007,350,55.00
7290027600007,361,55.00
7290027600007,413,55.00
