chain_id,store_id,price
7290058134977,2,4.3
7290058134977,17,4.3
7290058134977,18,4.3
7290058134977,21,4.3
7290058134977,23,4.3
7290058134977,31,4.3
7290058134977,34,4
7290058134977,38,4
7290058140886,12,3.60
7290058140886,13,3.60
7290058140886,19,3.60
7290058140886,28,3.60
7290058140886,39,3.3
7290058140886,45,3.60
7290058140886,53,3.60
7290058140886,203,3.10
7290058148776,9,4.3
7290058148776,11,4.3
7290058159628,2,3.9
7290058159628,5,3.9
7290058159628,40,3.9
7290058173198,18,3.9
7290058173198,24,3.9
7290492000005,506,5.20
7290526500006,7,4.90
7290700100008,1,4.20
7290700100008,2,4.20
7290700100008,4,4.20
7290700100008,5,4.20
7290700100008,6,4.20
7290700100008,8,4.20
7290700100008,9,4.20
7290700100008,101,4.20
7290785400000,23,3.90
7290803800003,12,3.80
7290803800003,17,3.80
7290803800003,32,3.80
7290803800003,37,3.80
7290873255550,52,3.20
7291059100008,1,4.30
7291059100008,5,4.30
