chain_id,store_id,price
7290055700007,37,17.90
7290055700007,108,22.90
7290055700007,116,22.90
7290055700007,159,22.90
7290055700007,183,19.90
7290055700007,523,19.90
7290055700007,620,19.90
7290055700007,752,22.90
7290055700007,914,22.90
7290055700007,1030,22.90
7290055700007,1090,22.90
7290055700007,2410,22.90
7290055700007,2518,22.90
7290055700007,2960,22.90
7290055700007,3850,22.90
7290055700007,3990,22.90
7290055700007,4130,22.90
7290055700007,9000,14.90
7290055700007,9031,14.90
7290055700007,9090,19.90
7290055700007,9333,14.90
