chain_id,store_id,price
7290696200003,3,13.90
7290696200003,7,15.20
7290696200003,14,13.90
7290696200003,25,13.90
7290696200003,27,13.90
7290696200003,38,13.90
7290696200003,39,15.20
7290696200003,41,15.20
7290696200003,44,15.20
7290696200003,48,13.90
7290696200003,51,13.90
7290696200003,55,13.90
7290696200003,68,13.90
7290696200003,70,13.50
7290696200003,71,13.90
7290696200003,77,13.90
7290696200003,79,13.90
7290696200003,81,13.90
7290696200003,87,13.90
7290696200003,88,13.90
7290696200003,89,13.90
7290696200003,90,13.90
7290696200003,97,13.90
