chain_id,store_id,price
7290058159628,1,4.9
7290058159628,6,4.9
7290058159628,16,4.9
7290058159628,21,4.9
7290058159628,23,4.9
7290058159628,29,4.9
7290058160839,9,4.9
7290058160839,15,4.9
7290058160839,23,4.9
7290058160839,32,4.9
7290058160839,34,4.9
7290058160839,36,4.9
7290058160839,37,4.9
7290058160839,40,4.9
7290058160839,46,4.9
7290058160839,212,4.9
7290058160839,213,4.9
7290058160839,224,4.9
7290058160839,229,4.9
7290058160839,231,4.9
7290058160839,232,4.9
7290058160839,233,4.9
7290058160839,234,4.9
7290058160839,240,4.9
7290058160839,242,4.9
7290058160839,244,4.9
7290058160839,246,4.9
7290058160839,253,4.9
7290058160839,261,4.9
7290058160839,267,4.9
7290058160839,273,4.9
