chain_id,store_id,price
7290172900007,10,179.00
7290172900007,15,179.00
7290172900007,40,179.00
7290172900007,46,179.00
7290172900007,53,153.00
7290172900007,57,179.00
7290172900007,67,179.00
7290172900007,74,179.00
7290172900007,77,179.00
7290172900007,79,179.00
7290172900007,81,179.00
7290172900007,100,179.00
7290172900007,102,179.00
7290172900007,103,179.00
7290172900007,115,179.00
7290172900007,122,179.00
7290172900007,124,179.00
7290172900007,134,179.00
7290172900007,168,179.00
7290172900007,179,179.00
7290172900007,191,179.00
7290172900007,192,179.00
7290172900007,230,179.00
7290172900007,284,179.00
