chain_id,store_id,price
7290644700005,112,12.90
7290644700005,113,9.90
7290644700005,132,9.90
7290644700005,134,9.90
7290644700005,142,9.90
7290644700005,151,9.90
7290644700005,158,9.90
7290644700005,179,9.90
7290644700005,212,9.90
7290644700005,236,9.90
7290644700005,241,9.90
7290644700005,246,9.90
7290644700005,261,9.90
7290644700005,267,9.90
7290644700005,303,9.90
7290644700005,333,9.90
7290644700005,335,9.90
7290644700005,343,9.90
7290644700005,355,9.90
7290644700005,418,9.90
7290644700005,506,12.90
7290644700005,514,9.90
7290644700005,536,9.90
7290644700005,542,9.90
7290644700005,601,9.90
7290644700005,604,9.90
7290644700005,633,9.90
7290644700005,6107,9.90
