chain_id,store_id,price
7290055700007,64,11.90
7290055700007,70,10.90
7290055700007,116,11.90
7290055700007,132,11.90
7290055700007,159,11.90
7290055700007,183,11.90
7290055700007,191,10.90
7290055700007,213,11.90
7290055700007,221,11.90
7290055700007,256,11.90
7290055700007,329,11.90
7290055700007,337,11.90
7290055700007,345,11.90
7290055700007,353,10.90
7290055700007,460,11.90
7290055700007,493,11.90
7290055700007,515,11.90
7290055700007,523,11.90
7290055700007,558,11.90
7290055700007,610,11.90
7290055700007,620,10.90
7290055700007,698,11.90
7290055700007,752,11.90
7290055700007,820,11.90
7290055700007,850,11.90
7290055700007,870,11.90
7290055700007,906,10.90
7290055700007,981,11.90
7290055700007,1030,10.90
7290055700007,1040,11.90
7290055700007,1090,11.90
7290055700007,1112,10.90
7290055700007,1139,11.90
7290055700007,1147,11.90
7290055700007,1150,10.90
7290055700007,1171,11.90
7290055700007,1190,11.90
7290055700007,1279,11.90
7290055700007,1295,11.90
7290055700007,1368,11.90
7290055700007,1430,11.90
7290055700007,2040,10.90
7290055700007,2070,11.90
7290055700007,2180,11.90
7290055700007,2240,11.90
7290055700007,2320,11.90
7290055700007,2330,10.90
7290055700007,2410,10.90
7290055700007,2490,11.90
7290055700007,2518,11.90
7290055700007,2530,11.90
7290055700007,2577,11.90
7290055700007,2960,11.90
7290055700007,2976,11.90
7290055700007,3020,11.90
7290055700007,3050,11.90
7290055700007,3174,11.90
7290055700007,3180,10.90
7290055700007,3210,11.90
7290055700007,3280,11.90
7290055700007,3300,11.90
7290055700007,3420,11.90
7290055700007,3440,10.90
7290055700007,3506,11.90
7290055700007,3580,11.90
7290055700007,3850,11.90
7290055700007,4120,11.90
7290055700007,4130,10.90
7290055700007,4150,11.90
7290055700007,4160,11.90
7290055700007,4170,11.90
7290055700007,4200,11.90
7290055700007,4420,10.90
7290055700007,4640,11.90
7290055700014,9,10.90
7290055700014,15,10.90
7290055700014,2150,9.30
7290058108879,1,11.9
7290058108879,2,11.9
7290058108879,3,11.9
7290058108879,5,11.9
7290058108879,6,11.9
7290058108879,7,11.9
7290058108879,8,11.9
7290058108879,9,11.9
7290058108879,10,11.9
7290058108879,12,11.9
7290058108879,13,10.9
7290058108879,14,11.9
7290058108879,15,11.9
7290058108879,16,11.9
7290058108879,17,11.9
7290058108879,18,12.9
7290058108879,200,11.9
7290058108879,334,11.9
7290058108879,335,12.9
7290058108879,336,12.9
7290058159628,2,11.9
7290058159628,3,11.9
7290058159628,5,11.9
7290058159628,6,11.9
7290058159628,7,11.9
7290058159628,8,11.9
7290058159628,9,12.5
7290058159628,11,12.5
7290058159628,13,11.9
7290058159628,16,11.9
7290058159628,17,12.9
7290058159628,18,12.5
7290058159628,20,12.9
7290058159628,21,12.5
7290058159628,22,10.9
7290058159628,23,12.9
7290058159628,26,11.9
7290058159628,27,12.5
7290058159628,28,9.9
7290058159628,29,11.9
7290058159628,35,11.9
7290058159628,38,12.5
7290058159628,40,11.9
7290058159628,41,11.9
7290058159628,43,12.5
7290058159628,44,11.9
7290058159628,45,11.9
7290058159628,46,11.9
7290058159628,47,11.9
7290058159628,48,11.9
7290058159628,50,11.9
7290058159628,60,11.9
7290058160839,1,10.9
7290058160839,4,11.9
7290058160839,6,10.9
7290058160839,9,10.9
7290058160839,15,10.9
7290058160839,16,10.9
7290058160839,17,11.9
7290058160839,19,10.9
7290058160839,20,10.9
7290058160839,23,10.9
7290058160839,24,10.9
7290058160839,25,10.9
7290058160839,26,10.9
7290058160839,27,10.9
7290058160839,28,10.9
7290058160839,29,10.9
7290058160839,30,10.9
7290058160839,31,10.9
7290058160839,32,10.9
7290058160839,33,10.9
7290058160839,34,10.9
7290058160839,36,10.9
7290058160839,37,10.9
7290058160839,38,10.9
7290058160839,39,10.9
7290058160839,40,10.9
7290058160839,41,11.9
7290058160839,44,10.9
7290058160839,46,10.9
7290058160839,50,10.9
7290058160839,51,10.9
7290058160839,52,10.9
7290058160839,53,10.9
7290058160839,152,9.9
7290058160839,210,10.9
7290058160839,212,9.9
7290058160839,213,9.9
7290058160839,216,10.9
7290058160839,218,9.9
7290058160839,219,9.9
7290058160839,221,9.9
7290058160839,224,9.9
7290058160839,225,10.9
7290058160839,226,10.9
7290058160839,229,10.9
7290058160839,230,9.9
7290058160839,231,10.9
7290058160839,232,10.9
7290058160839,233,9.9
7290058160839,234,9.9
7290058160839,235,10.9
7290058160839,237,9.9
7290058160839,238,10.9
