chain_id,store_id,price
7290027600007,1,19.10
7290027600007,2,19.10
7290027600007,4,19.10
7290027600007,5,19.10
7290027600007,7,19.10
7290027600007,11,19.10
7290027600007,13,17.40
7290027600007,14,17.40
7290027600007,15,14.90
7290027600007,17,19.10
7290027600007,19,19.10
7290027600007,21,14.90
7290027600007,22,19.10
7290027600007,23,19.10
7290027600007,28,19.10
7290027600007,31,16.50
7290027600007,32,19.10
7290027600007,33,19.10
7290027600007,34,19.10
7290027600007,35,17.40
7290027600007,39,19.10
7290027600007,42,19.10
7290027600007,45,17.40
7290027600007,47,15.50
7290027600007,55,15.90
7290027600007,57,19.10
7290027600007,59,16.50
7290027600007,62,11.90
7290027600007,68,17.40
7290027600007,69,19.10
7290027600007,70,19.10
7290027600007,71,17.40
7290027600007,72,19.10
7290027600007,73,11.90
7290027600007,76,17.40
7290027600007,77,17.40
7290027600007,78,14.90
7290027600007,79,19.10
7290027600007,81,11.90
7290027600007,83,17.40
7290027600007,87,17.40
7290027600007,91,17.40
7290027600007,93,19.10
7290027600007,97,17.40
7290027600007,98,17.40
7290027600007,101,19.10
7290027600007,103,19.10
7290027600007,106,17.40
7290027600007,107,17.40
7290027600007,109,19.10
7290027600007,110,15.50
7290027600007,111,11.90
7290027600007,113,17.40
7290027600007,114,17.40
7290027600007,116,19.10
7290027600007,117,19.10
7290027600007,118,14.80
7290027600007,119,17.40
7290027600007,121,17.40
7290027600007,122,17.40
7290027600007,123,17.40
7290027600007,124,17.40
7290027600007,125,15.90
7290027600007,128,17.40
7290027600007,129,17.40
7290027600007,130,17.40
7290027600007,132,17.40
7290027600007,133,11.90
7290027600007,134,17.40
7290027600007,135,17.40
7290027600007,138,17.40
7290027600007,139,17.40
7290027600007,142,17.40
7290027600007,144,17.40
7290027600007,151,17.40
7290027600007,152,17.40
7290027600007,153,17.40
7290027600007,155,17.40
7290027600007,159,17.40
7290027600007,163,17.40
7290027600007,166,17.40
7290027600007,167,17.40
7290027600007,169,19.10
7290027600007,173,17.40
7290027600007,177,17.40
7290027600007,180,17.40
7290027600007,181,17.40
7290027600007,184,17.40
7290027600007,187,17.40
7290027600007,188,17.40
7290027600007,189,17.40
7290027600007,193,19.10
7290027600007,195,17.40
7290027600007,197,15.50
7290027600007,203,17.40
7290027600007,205,17.40
7290027600007,210,17.40
7290027600007,214,17.40
7290027600007,218,17.40
7290027600007,219,11.90
7290027600007,226,17.40
7290027600007,227,17.40
7290027600007,229,17.40
7290027600007,235,16.80
7290027600007,239,19.10
7290027600007,241,17.40
7290027600007,244,17.40
7290027600007,245,17.40
7290027600007,246,16.10
7290027600007,247,19.10
7290027600007,249,17.40
7290027600007,250,17.40
7290027600007,251,17.40
7290027600007,259,17.40
7290027600007,263,19.10
7290027600007,266,14.80
7290027600007,267,17.40
7290027600007,274,19.10
7290027600007,276,17.40
7290027600007,282,17.40
7290027600007,283,17.40
7290027600007,288,14.90
7290027600007,290,17.40
7290027600007,297,17.40
7290027600007,300,11.90
7290027600007,305,19.10
7290027600007,306,14.90
7290027600007,312,17.40
7290027600007,317,19.10
7290027600007,321,15.50
7290027600007,324,19.10
7290027600007,329,14.90
7290027600007,336,19.10
7290027600007,339,17.40
7290027600007,341,17.40
7290027600007,342,17.40
7290027600007,349,11.90
7290027600007,354,19.10
7290027600007,366,19.10
7290027600007,371,19.10
7290027600007,389,19.10
7290027600007,394,19.10
7290027600007,396,17.40
7290027600007,397,19.10
7290027600007,413,17.40
7290027600007,440,14.90
7290027600007,496,11.90
7290027600007,606,11.90
7290027600007,607,11.90
7290027600007,608,11.90
7290027600007,609,11.90
7290027600007,610,11.90
7290027600007,611,11.90
7290027600007,812,11.90
7290027600007,844,19.10
7290058108879,1,12.9
7290058108879,2,12.9
7290058108879,5,12.9
7290058108879,6,12.9
7290058108879,7,12.9
7290058108879,8,12.9
7290058108879,9,12.9
7290058108879,10,12.9
7290058108879,12,12.9
7290058108879,13,12.9
7290058108879,15,12.9
7290058108879,16,12.9
7290058108879,17,12.9
7290058108879,18,16.9
7290058108879,336,16.9
7290058108879,337,16.9
7290058140886,1,11.90
7290058140886,5,11.90
7290058140886,6,11.90
7290058140886,8,11.90
7290058140886,9,11.90
7290058140886,10,11.90
7290058140886,11,11.90
7290058140886,12,11.90
7290058140886,14,11.90
7290058140886,15,11.90
7290058140886,16,11.90
7290058140886,17,11.90
7290058140886,19,11.90
7290058140886,20,11.90
7290058140886,22,11.90
7290058140886,23,11.90
7290058140886,24,11.90
7290058140886,25,11.90
7290058140886,27,11.90
7290058140886,28,11.90
7290058140886,29,11.90
7290058140886,30,11.90
7290058140886,31,11.90
7290058140886,32,11.90
7290058140886,33,11.90
7290058140886,35,11.90
7290058140886,36,11.90
7290058140886,37,11.90
7290058140886,38,11.90
7290058140886,39,12
7290058140886,41,11.90
7290058140886,42,11.90
7290058140886,43,11.90
7290058140886,45,11.90
7290058140886,46,11.90
7290058140886,48,11.90
7290058140886,50,11.90
7290058140886,55,11.90
7290058140886,56,11.90
7290058140886,57,11.90
7290058140886,62,11.90
7290058140886,203,10.20
7290058148776,5,16.5
7290058148776,11,16.5
7290058148776,12,16.5
7290058148776,305,17.5
7290058148776,311,17.5
7290058159628,3,16.9
7290058159628,5,16.9
7290058159628,13,16.9
7290058159628,20,17.9
7290058159628,23,17.9
7290058159628,26,13.9
7290058159628,29,16.9
7290058159628,47,16.9
7290058173198,11,12.9
7290058173198,19,12.9
7290058173198,37,11.9
7290058173198,39,12.9
7290058173198,40,12.9
7290058198450,4,17.9
7290058198450,8,17.9
7290058198450,14,17.9
7290058198450,24,17.9
7290058198450,33,16.9
7290058198450,35,16.9
7290058198450,39,17.9
7290058198450,40,16.9
7290103152017,1,11.90
7290103152017,3,11.90
7290103152017,5,11.90
7290103152017,9,11.90
7290103152017,10,11.90
7290103152017,11,11.90
7290103152017,13,11.90
7290103152017,14,11.90
7290103152017,15,11.90
7290103152017,16,11.90
7290103152017,20,11.90
7290103152017,23,11.90
7290103152017,24,11.90
7290103152017,25,11.90
7290103152017,26,11.90
7290103152017,30,11.90
7290103152017,31,11.90
7290492000005,450,16.50
7290492000005,501,15.90
7290492000005,503,16.90
7290492000005,505,16.90
7290492000005,506,16.90
7290492000005,507,15.90
7290492000005,508,16.90
7290492000005,509,16.90
7290492000005,510,16.90
7290492000005,511,16.90
7290492000005,512,16.90
7290492000005,516,16.90
7290492000005,518,15.90
7290492000005,519,15.90
7290492000005,521,16.90
7290492000005,524,16.90
7290492000005,529,16.90
7290492000005,531,16.90
7290492000005,533,16.90
7290492000005,534,16.90
7290492000005,535,15.90
7290492000005,536,16.90
7290492000005,537,16.90
7290492000005,540,16.90
7290492000005,542,16.90
7290492000005,544,16.90
7290492000005,545,16.90
7290492000005,548,16.90
7290492000005,549,16.90
7290492000005,554,15.90
7290492000005,556,15.90
7290492000005,558,16.90
7290492000005,564,16.90
7290492000005,566,16.90
7290492000005,568,16.90
7290492000005,570,16.90
7290492000005,571,15.90
7290492000005,576,16.90
7290492000005,577,16.90
7290492000005,578,16.90
7290492000005,579,16.90
7290492000005,582,16.90
7290492000005,583,16.90
7290492000005,584,16.90
7290492000005,585,15.90
7290492000005,586,15.90
7290492000005,652,17.90
7290492000005,655,16.50
7290492000005,656,16.50
7290492000005,657,16.50
7290492000005,717,16.50
7290492000005,721,14.90
7290492000005,723,14.90
7290492000005,733,16.50
7290492000005,814,17.90
7290492000005,848,16.90
7290492000005,906,17.90
7290492000005,910,17.90
7290492000005,951,16.90
7290492000005,992,17.90
7290526500006,1,14.90
7290526500006,7,14.90
7290526500006,13,14.90
7290639000004,1,13.90
7290639000004,2,13.90
7290639000004,3,13.90
7290639000004,4,13.90
7290639000004,5,13.90
7290639000004,6,13.90
7290639000004,7,13.90
7290639000004,8,13.90
7290639000004,10,13.90
7290644700005,6107,20.90
7290700100008,2,16.90
7290700100008,5,16.90
7290700100008,6,16.90
7290700100008,8,16.90
7290700100008,9,16.90
7290700100008,101,16.90
7290785400000,8,14.90
7290785400000,12,13.90
7290785400000,14,14.90
7290785400000,16,14.90
7290785400000,17,14.90
7290785400000,18,14.90
7290785400000,19,14.90
7290785400000,20,14.90
7290785400000,22,14.90
7290785400000,23,12.90
7290785400000,116,14.90
7290785400000,513,13.90
7290785400000,516,14.90
7290785400000,518,14.90
7290803800003,5,11.90
7290803800003,7,11.90
7290803800003,9,11.90
7290803800003,13,11.90
7290803800003,15,12.90
7290803800003,16,12.90
7290803800003,17,11.90
7290803800003,18,12.90
7290803800003,19,11.90
7290803800003,20,11.90
7290803800003,21,11.90
7290803800003,22,11.90
7290803800003,23,11.90
7290803800003,24,11.90
7290803800003,25,12.90
7290803800003,26,11.90
7290803800003,29,12.90
7290803800003,30,11.90
7290803800003,32,11.90
7290803800003,34,11.90
7290803800003,36,11.90
7290803800003,37,11.90
7290803800003,40,11.90
7290803800003,42,12.90
7290803800003,53,12.90
7290873255550,2,15.90
7290873255550,6,14.90
7290873255550,7,15.90
7290873255550,10,14.90
7290873255550,12,14.90
7290873255550,14,15.90
7290873255550,15,14.90
7290873255550,18,15.90
7290873255550,22,15.90
7290873255550,23,15.90
7290873255550,24,15.90
7290873255550,51,18.90
7290873255550,54,18.90
7290873255550,56,18.90
7290873255550,61,18.90
7290873255550,67,17.50
7290873255550,70,17.50
7290873255550,73,17.50
7290873255550,80,18.90
7290873255550,89,18.90
7290873255550,91,17.50
7290873255550,156,15.90
7290873255550,502,15.90
7290873255550,512,14.90
7290873255550,514,15.90
7290873255550,515,14.90
7290873255550,519,15.90
7290876100000,1,16.50
7290876100000,2,16.50
7290876100000,12,16.50
7290876100000,13,15.90
7290876100000,16,16.90
7290876100000,17,16.90
7290876100000,18,15.90
7290876100000,22,15.90
7290876100000,24,15.90
7290876100000,25,16.50
7290876100000,28,16.50
7290876100000,29,16.50
7290876100000,32,16.90
7290876100000,35,15.90
7290876100000,37,15.90
7290876100000,39,15.90
7290876100000,40,16.90
7290876100000,41,16.90
7290876100000,44,16.50
7290876100000,45,15.90
7290876100000,46,16.90
7291056200008,316,15.20
7291056200008,323,15.20
7291056200008,329,15.20
7291056200008,330,15.20
7291056200008,331,15.20
7291056200008,337,15.20
7291056200008,338,15.20
7291056200008,340,15.20
7291056200008,403,15.20
7291059100008,1,13.90
7291059100008,2,13.90
7291059100008,4,13.90
7291059100008,5,13.90
7291059100008,8,13.90
7291059100008,9,13.90
