chain_id,store_id,price
7290027600007,13,13.90
7290027600007,22,14.90
7290027600007,39,14.90
7290027600007,45,13.90
7290027600007,57,14.90
7290027600007,70,14.90
7290027600007,71,13.90
7290027600007,72,14.90
7290027600007,77,13.90
7290027600007,87,13.90
7290027600007,151,13.90
7290027600007,152,13.90
7290027600007,155,13.90
7290027600007,167,13.90
7290027600007,173,13.90
7290027600007,205,13.90
7290027600007,211,13.90
7290027600007,214,13.90
7290027600007,227,13.90
7290027600007,229,13.90
7290027600007,241,13.90
7290027600007,244,13.90
7290027600007,249,13.90
7290027600007,258,13.90
7290027600007,259,13.90
7290027600007,260,13.90
7290027600007,266,13.90
7290027600007,267,13.90
7290027600007,269,13.90
7290027600007,276,13.90
7290027600007,283,13.90
7290027600007,290,13.90
7290027600007,297,13.90
7290027600007,336,14.90
7290027600007,346,14.90
7290027600007,359,13.90
7290027600007,413,13.90
7290027600007,438,14.90
7290027600007,440,14.90
7290027600007,441,14.90
