chain_id,store_id,price
7290696200003,1,79
7290696200003,9,88
7290696200003,23,88
7290696200003,25,79
7290696200003,27,79
7290696200003,28,88
7290696200003,34,79
7290696200003,38,79
7290696200003,39,88
7290696200003,41,88
7290696200003,45,88
7290696200003,46,79
7290696200003,47,79
7290696200003,48,79
7290696200003,53,88
7290696200003,56,79
7290696200003,59,79
7290696200003,68,79
7290696200003,69,79
7290696200003,71,79
7290696200003,74,79
7290696200003,77,79
7290696200003,81,79
7290696200003,83,79
7290696200003,86,88
7290696200003,88,79
7290696200003,89,79
7290696200003,91,88
7290696200003,95,79
7290696200003,96,79
