chain_id,store_id,price
7290027600007,59,13.80
7290027600007,63,13.30
7290027600007,83,13.80
7290027600007,87,13.80
7290027600007,123,13.80
7290027600007,130,13.80
7290027600007,134,13.80
7290027600007,182,13.80
7290027600007,199,13.80
7290027600007,229,13.80
7290027600007,246,13.30
7290027600007,257,13.90
7290027600007,381,14.30
7290027600007,413,13.80
7290055700007,64,14.90
7290055700007,140,14.90
7290055700007,159,14.90
7290055700007,183,14.50
7290055700007,213,14.90
7290055700007,329,14.90
7290055700007,337,14.90
7290055700007,345,14.50
7290055700007,353,14.90
7290055700007,493,14.90
7290055700007,523,14.50
7290055700007,580,14.90
7290055700007,610,14.90
7290055700007,620,14.50
7290055700007,752,14.90
7290055700007,870,14.50
7290055700007,1040,14.90
7290055700007,1090,14.90
7290055700007,1139,14.90
7290055700007,1190,14.90
7290055700007,1279,14.50
7290055700007,1295,14.50
7290055700007,1430,14.90
7290055700007,2040,14.90
7290055700007,2180,14.90
7290055700007,2240,14.90
7290055700007,2320,14.90
7290055700007,2330,14.90
7290055700007,2410,14.90
7290055700007,2490,14.50
7290055700007,2518,14.90
7290055700007,2960,14.90
7290055700007,2976,14.50
7290055700007,3020,14.50
7290055700007,3050,14.50
7290055700007,3174,14.30
7290055700007,3280,14.90
7290055700007,3420,14.50
7290055700007,3506,14.30
7290055700007,3850,14.90
7290055700007,4150,14.50
7290055700007,4170,14.90
7290055700007,4220,14.90
7290055700014,15,13.90
7290055700014,2150,11.90
7290058108879,1,14.5
7290058108879,2,14.5
7290058108879,5,14.5
7290058108879,9,14.5
7290058108879,10,14.5
7290058108879,12,14.5
7290058108879,13,14.5
7290058108879,15,14.5
7290058108879,16,14.5
7290058134977,1,14.7
7290058134977,6,14.6
7290058134977,17,14.6
7290058134977,19,14.6
7290058134977,21,13.4
7290058134977,23,13.4
7290058134977,31,14.6
7290058134977,33,14.7
7290058134977,36,14.6
7290058134977,37,14.6
7290058134977,38,14.7
7290058134977,39,14.6
7290058134977,41,14.6
7290058134977,42,14.6
7290058140886,1,12.90
7290058140886,2,12.90
7290058140886,5,12.90
7290058140886,6,12.90
7290058140886,7,12.90
7290058140886,8,12.90
7290058140886,9,12.90
7290058140886,10,12.90
7290058140886,11,12.90
7290058140886,12,12.90
7290058140886,13,12.90
7290058140886,14,12.90
7290058140886,15,12.90
7290058140886,16,12.90
7290058140886,17,12.90
7290058140886,19,12.90
7290058140886,20,12.90
7290058140886,22,12.90
7290058140886,23,12.90
7290058140886,24,12.90
7290058140886,25,12.90
7290058140886,26,12.90
7290058140886,27,12.90
7290058140886,28,12.90
7290058140886,29,12.90
7290058140886,30,12.90
7290058140886,31,12.90
7290058140886,32,12.90
7290058140886,33,12.90
7290058140886,34,12.90
7290058140886,35,12.90
7290058140886,37,12.90
7290058140886,38,12.90
7290058140886,39,14
7290058140886,40,12.90
7290058140886,41,12.90
7290058140886,42,12.90
7290058140886,43,12.90
7290058140886,44,12.90
7290058140886,45,12.90
7290058140886,46,12.90
7290058140886,49,12.90
7290058140886,50,12.90
7290058140886,53,12.90
7290058140886,54,12.90
7290058140886,55,12.90
7290058140886,56,12.90
7290058140886,57,12.90
7290058140886,58,12.90
7290058140886,59,12.90
7290058140886,62,12.90
7290058140886,63,12.90
7290058140886,64,12.90
7290058140886,203,11.00
7290058148776,4,14.9
7290058148776,5,14.9
7290058148776,6,15.2
7290058148776,8,15.2
7290058148776,9,14.9
7290058148776,11,14.9
7290058148776,14,14.9
7290058148776,15,15.2
7290058148776,16,14.9
7290058148776,17,14.9
7290058159628,1,14.9
7290058159628,2,14.7
7290058159628,3,14.7
7290058159628,4,14.9
7290058159628,5,14.7
7290058159628,6,14.7
7290058159628,7,14.7
7290058159628,8,14.7
7290058159628,9,14.7
7290058159628,13,14.7
7290058159628,16,14.5
7290058159628,17,14.9
7290058159628,18,14.7
7290058159628,20,14.9
7290058159628,23,14.9
7290058159628,29,14.7
7290058159628,35,14.7
7290058159628,39,14.7
7290058159628,40,14.7
7290058159628,41,14.7
7290058159628,44,14.7
7290058159628,47,14.7
7290058159628,48,14.5
7290058159628,49,14.7
7290058159628,60,14.7
7290058160839,4,14.6
7290058160839,15,14.3
7290058160839,16,14.3
7290058160839,29,14.6
7290058160839,31,14.3
7290058160839,34,14.3
7290058160839,40,14.6
7290058160839,50,14.6
7290058160839,51,14.3
7290058160839,210,14.6
7290058160839,213,14.3
7290058160839,215,14.3
7290058160839,218,14.3
7290058160839,219,14.3
7290058160839,226,14.6
7290058160839,230,14.3
7290058160839,233,14.3
7290058160839,234,14.3
7290058160839,235,14.6
7290058160839,240,14.3
7290058160839,243,14.6
7290058160839,244,14.3
7290058160839,245,14.3
7290058160839,246,14.3
7290058160839,247,14.3
7290058160839,251,14.6
7290058160839,258,14.6
7290058160839,261,14.6
7290058160839,262,14.3
7290058160839,266,14.3
7290058160839,300,14.6
7290058173198,5,14.9
7290058173198,6,14.9
7290058173198,7,14.9
7290058173198,9,14.9
7290058173198,11,14.9
7290058173198,12,14.9
7290058173198,15,14.9
7290058173198,16,14.9
7290058173198,18,14.9
7290058173198,19,14.9
7290058173198,20,14.9
7290058173198,21,14.9
7290058173198,23,14.9
7290058173198,24,14.9
7290058173198,25,14.9
7290058173198,28,14.9
7290058173198,30,14.9
7290058173198,32,14.9
7290058173198,35,14.9
7290058173198,36,14.9
7290058173198,37,14.9
7290058173198,38,14.9
7290058173198,39,14.9
7290058173198,40,14.9
7290058173198,89,14.9
7290058198450,3,16.1
7290058198450,4,16.1
7290058198450,5,16.1
7290058198450,8,16.1
7290058198450,10,16.1
7290058198450,11,16.1
7290058198450,14,16.1
7290058198450,18,16.1
7290058198450,24,16.1
7290058198450,25,16.1
7290058198450,31,16.1
7290058198450,32,16.1
7290058198450,33,16.1
7290058198450,34,16.1
7290058198450,35,16.1
7290058198450,37,16.1
7290058198450,38,16.1
7290058198450,39,16.1
7290058198450,40,16.1
7290492000005,450,14.50
7290492000005,501,15.50
7290492000005,502,15.50
7290492000005,503,15.50
7290492000005,504,15.50
7290492000005,505,15.50
7290492000005,506,15.50
7290492000005,507,15.50
7290492000005,508,15.50
7290492000005,509,15.50
7290492000005,510,15.50
7290492000005,511,15.50
7290492000005,512,15.50
7290492000005,513,15.50
7290492000005,514,15.50
7290492000005,515,15.50
7290492000005,516,15.50
7290492000005,517,15.50
7290492000005,518,15.50
7290492000005,519,15.50
7290492000005,521,15.50
7290492000005,524,15.50
7290492000005,529,15.50
7290492000005,531,15.50
7290492000005,533,15.50
7290492000005,534,15.50
7290492000005,535,15.50
7290492000005,536,15.50
7290492000005,537,15.50
7290492000005,538,15.50
7290492000005,540,15.50
7290492000005,542,15.50
7290492000005,545,15.50
7290492000005,549,15.50
7290492000005,551,15.50
7290492000005,553,15.50
7290492000005,554,15.50
7290492000005,556,15.50
7290492000005,557,15.50
7290492000005,560,15.50
7290492000005,563,15.50
7290492000005,564,15.50
7290492000005,568,15.50
7290492000005,570,15.50
7290492000005,571,15.50
7290492000005,576,15.50
7290492000005,577,15.50
7290492000005,578,15.50
7290492000005,579,15.50
7290492000005,580,15.50
7290492000005,581,15.50
7290492000005,582,15.50
7290492000005,583,15.50
7290492000005,584,15.50
7290492000005,585,15.50
7290492000005,586,15.50
7290492000005,587,15.50
7290492000005,591,15.50
7290492000005,644,15.50
7290492000005,647,15.50
7290492000005,648,15.50
7290492000005,649,14.50
7290492000005,651,15.50
7290492000005,652,15.50
7290492000005,653,15.50
7290492000005,654,15.50
7290492000005,655,14.50
7290492000005,656,14.50
7290492000005,657,14.50
7290492000005,658,15.50
7290492000005,661,15.50
7290492000005,666,15.50
7290492000005,706,14.50
7290492000005,707,14.50
7290492000005,709,14.50
7290492000005,710,14.50
7290492000005,711,14.50
7290492000005,714,14.50
7290492000005,715,14.50
7290492000005,717,14.50
7290492000005,718,14.50
7290492000005,719,14.50
7290492000005,721,14.50
7290492000005,722,14.50
7290492000005,723,14.50
7290492000005,724,14.50
7290492000005,725,14.50
7290492000005,726,14.50
7290492000005,727,14.50
7290492000005,730,14.50
7290492000005,733,14.50
7290492000005,801,15.50
7290492000005,807,15.50
7290492000005,814,15.50
7290492000005,815,15.50
7290492000005,820,15.50
7290492000005,824,14.50
7290492000005,829,15.50
