chain_id,store_id,price
7290696200003,1,34.90
7290696200003,2,34.90
7290696200003,3,34.90
7290696200003,7,34.90
7290696200003,8,34.90
7290696200003,10,34.90
7290696200003,14,34.90
7290696200003,23,34.90
7290696200003,24,34.90
7290696200003,25,34.90
7290696200003,27,34.90
7290696200003,28,34.90
7290696200003,29,34.90
7290696200003,30,34.90
7290696200003,34,34.90
7290696200003,37,34.90
7290696200003,38,34.90
7290696200003,39,34.90
7290696200003,41,34.90
7290696200003,46,34.90
7290696200003,47,34.90
7290696200003,48,34.90
7290696200003,51,34.90
7290696200003,52,34.90
7290696200003,53,34.90
7290696200003,55,34.90
7290696200003,56,34.90
7290696200003,59,34.90
7290696200003,67,34.90
7290696200003,68,34.90
7290696200003,70,34.90
7290696200003,71,34.90
7290696200003,73,34.90
7290696200003,74,34.90
7290696200003,77,34.90
7290696200003,81,34.90
7290696200003,83,34.90
7290696200003,87,34.90
7290696200003,88,34.90
7290696200003,89,34.90
7290696200003,91,34.90
7290696200003,92,34.90
7290696200003,95,34.90
7290696200003,96,34.90
7290696200003,97,34.90
