chain_id,store_id,price
7290027600007,1,5.90
7290027600007,2,5.90
7290027600007,3,5.90
7290027600007,4,5.90
7290027600007,5,5.90
7290027600007,7,5.90
7290027600007,9,5.90
7290027600007,11,5.90
7290027600007,13,5.30
7290027600007,14,5.30
7290027600007,17,5.90
7290027600007,18,5.30
7290027600007,19,5.90
7290027600007,20,5.90
7290027600007,22,5.90
7290027600007,23,5.90
7290027600007,24,5.90
7290027600007,27,5.90
7290027600007,28,5.90
7290027600007,32,5.90
7290027600007,33,5.90
7290027600007,34,5.90
7290027600007,35,5.30
7290027600007,36,5.90
7290027600007,38,5.90
7290027600007,39,5.90
7290027600007,40,5.90
7290027600007,42,5.90
7290027600007,43,5.90
7290027600007,45,5.30
7290027600007,47,4.50
7290027600007,49,5.30
7290027600007,57,5.90
7290027600007,65,5.30
7290027600007,67,5.90
7290027600007,68,5.30
7290027600007,69,5.90
7290027600007,70,5.90
7290027600007,72,5.90
7290027600007,76,5.30
7290027600007,77,5.30
7290027600007,80,5.90
7290027600007,83,5.30
7290027600007,87,5.30
7290027600007,89,5.30
7290027600007,91,5.30
7290027600007,92,5.30
7290027600007,93,5.90
7290027600007,95,5.30
7290027600007,96,5.30
7290027600007,97,5.30
7290027600007,98,5.30
7290027600007,101,5.90
7290027600007,102,5.90
7290027600007,103,5.90
7290027600007,104,5.90
7290027600007,105,5.30
7290027600007,107,5.30
7290027600007,109,5.90
7290027600007,113,5.30
7290027600007,114,5.30
7290027600007,116,5.90
7290027600007,117,5.90
7290027600007,118,4.50
7290027600007,119,4.90
7290027600007,121,5.30
7290027600007,122,5.30
7290027600007,123,5.30
7290027600007,124,5.30
7290027600007,125,4.90
7290027600007,128,5.30
7290027600007,129,5.30
7290027600007,130,5.30
7290027600007,132,5.30
7290027600007,134,5.30
7290027600007,135,5.30
7290027600007,138,5.30
7290027600007,139,5.30
7290027600007,141,5.30
7290027600007,142,5.30
7290027600007,144,5.30
7290027600007,146,5.90
7290027600007,151,5.30
7290027600007,152,5.30
7290027600007,153,5.30
7290027600007,155,5.30
7290027600007,159,5.30
7290027600007,160,5.90
7290027600007,163,5.30
7290027600007,164,5.90
7290027600007,167,5.30
7290027600007,168,5.90
7290027600007,173,5.30
7290027600007,174,5.30
7290027600007,177,5.30
7290027600007,180,5.30
7290027600007,181,5.30
7290027600007,182,5.30
7290027600007,183,5.30
7290027600007,184,5.30
7290027600007,187,5.30
7290027600007,188,5.30
7290027600007,189,5.30
7290027600007,190,5.30
7290027600007,193,5.90
7290027600007,195,5.30
7290027600007,196,5.90
7290027600007,203,5.30
7290027600007,208,4.50
7290027600007,209,5.30
7290027600007,210,5.30
7290027600007,211,5.30
7290027600007,212,5.90
7290027600007,214,5.30
7290027600007,215,5.30
7290027600007,216,5.90
7290027600007,218,5.30
7290027600007,222,5.30
7290027600007,226,5.30
7290027600007,227,5.30
7290027600007,228,5.90
7290027600007,229,5.30
7290027600007,230,5.90
7290027600007,236,5.00
7290027600007,238,5.30
7290027600007,240,5.30
7290027600007,241,5.30
7290027600007,244,5.30
7290027600007,245,5.30
7290027600007,247,5.90
7290027600007,248,5.30
7290027600007,249,5.30
7290027600007,250,5.30
7290027600007,251,5.30
7290027600007,255,5.30
7290027600007,258,5.30
7290027600007,259,5.30
7290027600007,260,5.30
7290027600007,261,5.30
7290027600007,262,5.90
7290027600007,266,5.00
7290027600007,269,5.30
7290027600007,271,5.90
7290027600007,272,5.90
7290027600007,276,5.30
7290027600007,278,5.90
7290027600007,279,5.90
7290027600007,281,5.30
7290027600007,282,5.30
7290027600007,283,5.30
7290027600007,284,5.90
7290027600007,287,5.90
7290027600007,290,5.30
7290027600007,297,5.30
7290027600007,302,5.90
7290027600007,303,5.90
7290027600007,308,5.90
7290027600007,313,5.90
7290027600007,316,5.90
7290027600007,319,5.90
7290027600007,326,5.90
7290027600007,330,5.90
7290027600007,333,5.90
7290027600007,336,5.90
7290027600007,339,5.30
7290027600007,342,5.30
7290027600007,344,5.30
7290027600007,350,5.30
7290027600007,359,5.30
7290027600007,361,5.30
7290027600007,365,5.90
7290027600007,366,5.90
7290027600007,369,5.90
7290027600007,371,5.90
7290027600007,374,5.90
7290027600007,389,5.90
7290027600007,396,5.30
7290027600007,397,5.90
7290027600007,478,5.90
