chain_id,store_id,price
7290058108879,6,11.9
7290058108879,10,11.9
7290058134977,32,8.9
7290058140886,24,8.90
7290058140886,29,8.90
7290058140886,33,8.90
7290058140886,35,8.90
7290058140886,39,9.3
7290058140886,41,8.90
7290058140886,50,8.90
7290058159628,44,8.7
7290058160839,16,7.9
7290058160839,210,7.9
7290058160839,216,7.9
7290058160839,225,7.9
7290058160839,244,7.9
7290058160839,248,7.9
7290639000004,2,8.90
7290639000004,5,8.90
7290639000004,6,8.90
7290639000004,10,7.90
7290873255550,12,9.90
