chain_id,store_id,price
7290027600007,14,39.90
7290027600007,45,39.90
7290027600007,71,39.90
7290027600007,83,39.90
7290027600007,96,39.90
7290027600007,128,39.90
7290027600007,153,39.90
7290027600007,160,39.90
7290027600007,166,39.90
7290027600007,174,39.90
7290027600007,177,39.90
7290027600007,180,39.90
7290027600007,195,39.90
7290027600007,208,34.10
7290027600007,218,39.90
7290027600007,222,39.90
7290027600007,241,39.90
7290027600007,245,39.90
7290027600007,260,39.90
7290027600007,266,34.10
7290027600007,272,39.90
7290027600007,276,39.90
7290027600007,359,39.90
