chain_id,store_id,price
7290027600007,3,42.00
7290027600007,9,42.00
7290027600007,11,42.00
7290027600007,13,42.00
7290027600007,20,42.00
7290027600007,27,42.00
7290027600007,35,42.00
7290027600007,39,42.00
7290027600007,47,42.00
7290027600007,59,45.00
7290027600007,63,35.00
7290027600007,65,42.00
7290027600007,70,42.00
7290027600007,71,42.00
7290027600007,80,42.00
7290027600007,89,42.00
7290027600007,92,42.00
7290027600007,97,42.00
7290027600007,104,42.00
7290027600007,105,42.00
7290027600007,106,42.00
7290027600007,107,42.00
7290027600007,109,42.00
7290027600007,113,42.00
7290027600007,117,42.00
7290027600007,118,35.00
7290027600007,121,42.00
7290027600007,123,42.00
7290027600007,124,42.00
7290027600007,128,42.00
7290027600007,129,42.00
7290027600007,130,42.00
7290027600007,132,42.00
7290027600007,134,42.00
7290027600007,135,42.00
7290027600007,138,42.00
7290027600007,151,42.00
7290027600007,152,42.00
7290027600007,153,42.00
7290027600007,166,42.00
7290027600007,174,42.00
7290027600007,181,42.00
7290027600007,182,42.00
7290027600007,183,42.00
7290027600007,185,33.00
7290027600007,188,42.00
7290027600007,190,42.00
7290027600007,195,42.00
7290027600007,203,42.00
7290027600007,205,42.00
7290027600007,208,35.00
7290027600007,210,42.00
7290027600007,211,42.00
7290027600007,238,42.00
7290027600007,240,42.00
7290027600007,241,42.00
7290027600007,250,42.00
7290027600007,259,42.00
7290027600007,266,35.00
7290027600007,269,42.00
7290027600007,276,42.00
7290027600007,283,42.00
7290027600007,316,42.00
7290027600007,396,42.00
7290027600007,413,42.00
7290027600007,812,29.00
