chain_id,store_id,price
7290027600007,9,35.40
7290027600007,17,35.40
7290027600007,18,35.40
7290027600007,29,35.40
7290027600007,55,24.00
7290027600007,63,18.00
7290027600007,68,35.40
7290027600007,72,35.40
7290027600007,73,35.40
7290027600007,89,35.40
7290027600007,98,35.40
7290027600007,121,35.40
7290027600007,123,35.40
7290027600007,130,35.40
7290027600007,135,35.40
7290027600007,139,35.40
7290027600007,148,35.40
7290027600007,153,35.40
7290027600007,173,35.40
7290027600007,180,35.40
7290027600007,181,35.40
7290027600007,183,35.40
7290027600007,190,35.40
7290027600007,196,35.40
7290027600007,205,35.40
7290027600007,210,35.40
7290027600007,211,35.40
7290027600007,215,35.40
7290027600007,245,35.40
7290027600007,248,35.40
7290027600007,251,35.40
7290027600007,255,35.40
7290027600007,261,35.40
7290027600007,267,35.40
7290027600007,269,35.40
7290027600007,278,35.40
7290027600007,281,35.40
7290027600007,290,35.40
7290027600007,299,35.40
7290027600007,300,35.40
7290027600007,317,35.40
7290027600007,323,35.40
7290027600007,338,35.40
7290027600007,349,35.40
7290027600007,366,35.40
7290027600007,385,35.40
7290027600007,389,35.40
7290027600007,390,35.40
7290027600007,393,35.40
7290027600007,413,35.40
7290027600007,812,14.90
