chain_id,store_id,price
7290055700007,140,10.90
7290055700007,159,10.90
7290055700007,191,10.90
7290055700007,610,10.90
7290055700007,1139,10.90
7290055700007,1368,10.90
7290055700007,2190,10.90
7290055700007,3050,10.90
7290055700007,3506,10.90
7290055700007,3600,10.90
7290055700007,4220,10.90
7290055700007,4420,10.90
7290055700007,4640,10.90
7290055700014,9,9.90
7290055700014,2150,8.50
7290058108879,8,7.9
7290785400000,4,9.90
7290785400000,14,9.90
7290785400000,23,9.90
7290876100000,25,8.90
7290876100000,41,9.90
