chain_id,store_id,price
7290027600007,7,9.90
7290027600007,20,9.90
7290027600007,33,9.90
7290027600007,57,7.90
7290027600007,65,8.90
7290027600007,71,8.90
7290027600007,83,8.90
7290027600007,104,9.90
7290027600007,113,8.90
7290027600007,125,8.90
7290027600007,128,8.90
7290027600007,130,8.90
7290027600007,135,8.90
7290027600007,138,8.90
7290027600007,139,8.90
7290027600007,141,8.90
7290027600007,152,8.90
7290027600007,159,8.90
7290027600007,193,9.90
7290027600007,209,8.90
7290027600007,238,8.90
7290027600007,260,8.90
7290027600007,272,9.90
7290027600007,278,9.90
7290027600007,316,9.90
7290027600007,326,9.90
7290027600007,396,5.90
7290027600007,413,8.90
7290058198450,24,11.9
7290639000004,2,7.60
7290639000004,6,7.60
7290639000004,8,7.60
7290639000004,9,7.60
7290639000004,10,7.60
7290700100008,4,7.90
7290700100008,6,7.90
7290785400000,2,8.90
7290785400000,4,8.90
7290785400000,11,8.90
7290785400000,14,8.90
7290785400000,17,8.90
7290785400000,22,8.90
7290785400000,23,8.90
7290873255550,14,8.60
