chain_id,store_id,price
7290633800006,202,7.80
7290633800006,203,7.88
7290633800006,205,7.80
7290633800006,207,7.80
7290633800006,211,7.80
7290633800006,217,7.80
7290633800006,218,7.88
7290633800006,223,7.80
7290633800006,238,7.80
7290633800006,241,7.80
7290633800006,244,7.80
7290633800006,245,7.80
7290633800006,247,7.80
7290633800006,250,7.88
7290633800006,260,7.80
7290633800006,262,7.80
7290633800006,265,7.80
7290633800006,267,7.80
7290633800006,268,7.88
7290633800006,277,7.80
7290633800006,289,7.80
7290633800006,290,7.80
