chain_id,store_id,price
7290027600007,13,15.90
7290027600007,45,15.90
7290027600007,69,16.90
7290027600007,102,16.90
7290027600007,106,15.90
7290027600007,109,16.90
7290027600007,122,15.90
7290027600007,132,15.90
7290027600007,134,15.90
7290027600007,135,15.90
7290027600007,151,15.90
7290027600007,159,15.90
7290027600007,163,15.90
7290027600007,167,15.90
7290027600007,218,15.90
7290027600007,241,15.90
7290027600007,281,15.90
7290027600007,283,15.90
7290027600007,297,15.90
7290027600007,413,15.90
