chain_id,store_id,price
7290696200003,3,52
7290696200003,5,58
7290696200003,9,58
7290696200003,16,52
7290696200003,22,52
7290696200003,27,52
7290696200003,28,58
7290696200003,34,52
7290696200003,35,52
7290696200003,46,52
7290696200003,47,52
7290696200003,48,52
7290696200003,51,52
7290696200003,53,58
7290696200003,56,52
7290696200003,61,58
7290696200003,67,52
7290696200003,69,52
7290696200003,75,52
7290696200003,80,52
7290696200003,83,52
7290696200003,86,58
7290696200003,87,52
7290696200003,88,52
7290696200003,92,52
