chain_id,store_id,price
7290058108879,5,6.9
7290058108879,6,6.9
7290058108879,7,6.9
7290058108879,8,6.9
7290058108879,10,6.9
7290058108879,12,6.9
7290058108879,13,6.9
7290058108879,14,6.9
7290058108879,16,6.9
7290058159628,35,6.9
7290700100008,1,6.90
7290700100008,2,6.90
7290700100008,4,6.90
7290700100008,5,6.90
7290700100008,6,6.90
7290700100008,8,6.90
7290700100008,9,6.90
7290785400000,4,7.90
7290785400000,5,7.90
7290785400000,10,7.90
7290785400000,12,7.90
7290785400000,13,7.90
7290785400000,14,7.90
7290785400000,15,7.90
7290785400000,17,7.90
7290785400000,18,7.90
7290785400000,19,7.90
7290785400000,20,7.90
7290785400000,21,7.90
7290785400000,22,7.90
7290785400000,23,7.90
7290785400000,120,7.90
7290785400000,513,7.90
7290785400000,518,7.90
7290876100000,3,9.90
7290876100000,20,9.90
7290876100000,22,9.90
7290876100000,23,9.90
7290876100000,24,9.90
7290876100000,26,9.90
7290876100000,28,9.90
7290876100000,29,9.90
7290876100000,32,9.90
7290876100000,36,9.90
7290876100000,38,9.90
7290876100000,42,9.90
7290876100000,44,9.90
7290876100000,45,9.90
7290876100000,46,9.90
