chain_id,store_id,price
7290027600007,15,5.90
7290027600007,21,4.90
7290027600007,62,5.90
7290027600007,66,4.90
7290027600007,73,6.90
7290027600007,78,4.90
7290027600007,81,6.90
7290027600007,111,6.90
7290027600007,133,6.90
7290027600007,161,5.90
7290027600007,207,5.90
7290027600007,219,6.90
7290027600007,234,5.90
7290027600007,288,5.90
7290027600007,295,6.90
7290027600007,300,5.90
7290027600007,306,5.90
7290027600007,307,6.90
7290027600007,349,6.90
7290027600007,606,5.90
7290027600007,607,6.90
7290027600007,608,5.90
7290027600007,609,5.90
7290027600007,610,5.90
7290027600007,611,6.90
7290027600007,812,5.90
