chain_id,store_id,price
7290696200003,1,4.90
7290696200003,3,4.90
7290696200003,7,5.50
7290696200003,16,5.50
7290696200003,22,4.90
7290696200003,23,5.50
7290696200003,24,4.90
7290696200003,26,4.90
7290696200003,28,5.50
7290696200003,37,4.90
7290696200003,38,4.90
7290696200003,39,5.50
7290696200003,41,5.50
7290696200003,45,5.50
7290696200003,52,4.90
7290696200003,56,4.90
7290696200003,59,4.90
7290696200003,71,4.90
7290696200003,74,4.90
7290696200003,79,4.90
7290696200003,80,5.50
7290696200003,81,4.90
7290696200003,83,4.90
7290696200003,86,5.50
7290696200003,87,4.90
7290696200003,91,5.50
7290696200003,92,4.90
7290696200003,95,4.90
