chain_id,store_id,price
7290696200003,1,20.90
7290696200003,3,20.90
7290696200003,5,22.40
7290696200003,7,22.40
7290696200003,10,20.90
7290696200003,14,20.90
7290696200003,23,22.40
7290696200003,24,20.90
7290696200003,25,16.90
7290696200003,26,20.90
7290696200003,27,20.90
7290696200003,28,22.40
7290696200003,29,20.90
7290696200003,34,20.90
7290696200003,35,20.90
7290696200003,37,20.90
7290696200003,38,20.90
7290696200003,39,22.40
7290696200003,41,22.40
7290696200003,44,22.40
7290696200003,48,20.90
7290696200003,50,22.40
7290696200003,51,20.90
7290696200003,55,20.90
7290696200003,56,20.90
7290696200003,59,20.90
7290696200003,65,22.40
7290696200003,68,20.90
7290696200003,69,20.90
7290696200003,70,20.90
7290696200003,71,20.90
7290696200003,74,20.90
7290696200003,75,20.90
7290696200003,77,20.90
7290696200003,79,20.90
7290696200003,80,20.90
7290696200003,81,20.90
7290696200003,86,22.40
7290696200003,87,20.90
7290696200003,88,20.90
7290696200003,89,20.90
7290696200003,92,20.90
7290696200003,95,20.90
7290696200003,96,20.90
7290696200003,97,20.90
